지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2013-07-11 12:00,100,16820,-68.5
47102,백령도,2013-07-11 12:00,150,14360,-64.3
47102,백령도,2013-07-11 12:00,200,12550,-49.1
47102,백령도,2013-07-11 12:00,250,11040,-35.9
47102,백령도,2013-07-11 12:00,300,9740,-25.9
47102,백령도,2013-07-11 12:00,400,7600,-12.3
47102,백령도,2013-07-11 12:00,500,5870,-3.3
47102,백령도,2013-07-11 12:00,700,3124,12
47102,백령도,2013-07-11 12:00,850,1469,19.6
47102,백령도,2013-07-11 12:00,925,732,23.2
47102,백령도,2013-07-11 12:00,1000,,
47102,백령도,2013-07-12 00:00,100,,
47102,백령도,2013-07-12 00:00,150,14350,-63.5
47102,백령도,2013-07-12 00:00,200,12530,-49.1
47102,백령도,2013-07-12 00:00,250,11030,-36.9
47102,백령도,2013-07-12 00:00,300,9730,-25.5
47102,백령도,2013-07-12 00:00,400,7580,-11.7
47102,백령도,2013-07-12 00:00,500,5840,-2.7
47102,백령도,2013-07-12 00:00,700,3103,10.8
47102,백령도,2013-07-12 00:00,850,1451,18.4
47102,백령도,2013-07-12 00:00,925,720,20.6
47102,백령도,2013-07-12 00:00,1000,,
47102,백령도,2013-07-12 12:00,70,18940,-69.1
47102,백령도,2013-07-12 12:00,100,16820,-66.5
47102,백령도,2013-07-12 12:00,150,14360,-60.7
47102,백령도,2013-07-12 12:00,200,12520,-50.3
47102,백령도,2013-07-12 12:00,250,11020,-36.7
47102,백령도,2013-07-12 12:00,300,9730,-26.7
47102,백령도,2013-07-12 12:00,400,7590,-12.5
47102,백령도,2013-07-12 12:00,500,5850,-3.7
47102,백령도,2013-07-12 12:00,700,3121,11
47102,백령도,2013-07-12 12:00,850,1474,19.2
47102,백령도,2013-07-12 12:00,925,744,19.4
47102,백령도,2013-07-12 12:00,1000,,
47102,백령도,2013-07-13 00:00,100,,
47102,백령도,2013-07-13 00:00,150,,
47102,백령도,2013-07-13 00:00,200,,
47102,백령도,2013-07-13 00:00,250,,
47102,백령도,2013-07-13 00:00,300,,
47102,백령도,2013-07-13 00:00,400,,
47102,백령도,2013-07-13 00:00,500,,
47102,백령도,2013-07-13 00:00,700,3123,9.2
47102,백령도,2013-07-13 00:00,850,1493,16.4
47102,백령도,2013-07-13 00:00,925,766,20.2
47102,백령도,2013-07-13 00:00,1000,,
47102,백령도,2013-07-13 12:00,30,24230,-52.9
47102,백령도,2013-07-13 12:00,50,20990,-59.9
47102,백령도,2013-07-13 12:00,70,18930,-65.3
47102,백령도,2013-07-13 12:00,100,16780,-69.3
47102,백령도,2013-07-13 12:00,150,14300,-59.7
47102,백령도,2013-07-13 12:00,200,12490,-50.5
47102,백령도,2013-07-13 12:00,250,10990,-38.7
47102,백령도,2013-07-13 12:00,300,9710,-28.5
47102,백령도,2013-07-13 12:00,400,7580,-13.7
47102,백령도,2013-07-13 12:00,500,5850,-4.5
47102,백령도,2013-07-13 12:00,700,3132,9.6
47102,백령도,2013-07-13 12:00,850,1495,16.2
47102,백령도,2013-07-13 12:00,925,767,20.4
47102,백령도,2013-07-13 12:00,1000,,
47102,백령도,2013-07-14 00:00,20,26860,-46.7
47102,백령도,2013-07-14 00:00,30,24210,-52.7
47102,백령도,2013-07-14 00:00,50,20980,-60.7
47102,백령도,2013-07-14 00:00,70,18900,-64.9
47102,백령도,2013-07-14 00:00,100,16750,-66.1
47102,백령도,2013-07-14 00:00,150,14260,-59.1
47102,백령도,2013-07-14 00:00,200,12430,-51.7
47102,백령도,2013-07-14 00:00,250,10950,-40.1
47102,백령도,2013-07-14 00:00,300,9680,-29.7
47102,백령도,2013-07-14 00:00,400,7570,-14.9
47102,백령도,2013-07-14 00:00,500,5850,-5.7
47102,백령도,2013-07-14 00:00,700,3135,9.2
47102,백령도,2013-07-14 00:00,850,1502,17.8
47102,백령도,2013-07-14 00:00,925,772,21
47102,백령도,2013-07-14 00:00,1000,,
47102,백령도,2013-07-14 12:00,10,31550,-39.7
47102,백령도,2013-07-14 12:00,20,26870,-48.9
47102,백령도,2013-07-14 12:00,30,24230,-52.9
47102,백령도,2013-07-14 12:00,50,20990,-60.7
47102,백령도,2013-07-14 12:00,70,18920,-65.7
47102,백령도,2013-07-14 12:00,100,16760,-66.7
47102,백령도,2013-07-14 12:00,150,14280,-60.1
47102,백령도,2013-07-14 12:00,200,12450,-51.7
47102,백령도,2013-07-14 12:00,250,10970,-41.1
47102,백령도,2013-07-14 12:00,300,9710,-30.3
47102,백령도,2013-07-14 12:00,400,7600,-15.9
47102,백령도,2013-07-14 12:00,500,5880,-5.7
47102,백령도,2013-07-14 12:00,700,3160,11.2
47102,백령도,2013-07-14 12:00,850,1514,18.6
47102,백령도,2013-07-14 12:00,925,783,21.4
47102,백령도,2013-07-14 12:00,1000,,
47102,백령도,2013-07-15 00:00,20,26850,-46.1
47102,백령도,2013-07-15 00:00,30,24200,-54.1
47102,백령도,2013-07-15 00:00,50,20970,-59.9
47102,백령도,2013-07-15 00:00,70,18890,-66.3
47102,백령도,2013-07-15 00:00,100,16750,-67.9
47102,백령도,2013-07-15 00:00,150,14290,-61.3
47102,백령도,2013-07-15 00:00,200,12470,-52.9
47102,백령도,2013-07-15 00:00,250,10990,-40.3
47102,백령도,2013-07-15 00:00,300,9710,-29.1
47102,백령도,2013-07-15 00:00,400,7590,-14.5
47102,백령도,2013-07-15 00:00,500,5870,-5.3
47102,백령도,2013-07-15 00:00,700,3143,10.8
47102,백령도,2013-07-15 00:00,850,1497,18.8
47102,백령도,2013-07-15 00:00,925,767,20.8
47102,백령도,2013-07-15 00:00,1000,,
47102,백령도,2013-07-15 12:00,10,31550,-39.9
47102,백령도,2013-07-15 12:00,20,26870,-48.7
47102,백령도,2013-07-15 12:00,30,24240,-52.9
47102,백령도,2013-07-15 12:00,50,21000,-59.7
47102,백령도,2013-07-15 12:00,70,18940,-66.1
47102,백령도,2013-07-15 12:00,100,16790,-69.7
47102,백령도,2013-07-15 12:00,150,14330,-61.3
47102,백령도,2013-07-15 12:00,200,12510,-50.1
47102,백령도,2013-07-15 12:00,250,11010,-37.3
47102,백령도,2013-07-15 12:00,300,9720,-27.7
47102,백령도,2013-07-15 12:00,400,7590,-12.5
47102,백령도,2013-07-15 12:00,500,5850,-2.1
47102,백령도,2013-07-15 12:00,700,3113,10.2
47102,백령도,2013-07-15 12:00,850,1466,16.4
47102,백령도,2013-07-15 12:00,925,737,20.6
47102,백령도,2013-07-15 12:00,1000,,
47102,백령도,2013-07-16 00:00,70,18910,-65.9
47102,백령도,2013-07-16 00:00,100,16780,-69.5
47102,백령도,2013-07-16 00:00,150,14320,-60.1
47102,백령도,2013-07-16 00:00,200,12490,-48.9
47102,백령도,2013-07-16 00:00,250,10990,-35.9
47102,백령도,2013-07-16 00:00,300,9690,-25.9
47102,백령도,2013-07-16 00:00,400,7550,-13.1
47102,백령도,2013-07-16 00:00,500,5820,-3.9
47102,백령도,2013-07-16 00:00,700,3085,9.2
47102,백령도,2013-07-16 00:00,850,1444,17.6
47102,백령도,2013-07-16 00:00,925,711,21.2
47102,백령도,2013-07-16 00:00,1000,,
47102,백령도,2013-07-16 12:00,100,16810,-68.9
47102,백령도,2013-07-16 12:00,150,14330,-61.3
47102,백령도,2013-07-16 12:00,200,12510,-48.7
47102,백령도,2013-07-16 12:00,250,11000,-36.5
47102,백령도,2013-07-16 12:00,300,9710,-25.7
47102,백령도,2013-07-16 12:00,400,7560,-12.5
47102,백령도,2013-07-16 12:00,500,5820,-3.7
47102,백령도,2013-07-16 12:00,700,3081,11.6
47102,백령도,2013-07-16 12:00,850,1434,17.8
47102,백령도,2013-07-16 12:00,925,701,21.4
47102,백령도,2013-07-16 12:00,1000,,
47102,백령도,2013-07-17 00:00,20,26960,-47.1
47102,백령도,2013-07-17 00:00,30,24290,-50.3
47102,백령도,2013-07-17 00:00,50,21030,-57.5
47102,백령도,2013-07-17 00:00,70,18940,-64.5
47102,백령도,2013-07-17 00:00,100,16790,-67.5
47102,백령도,2013-07-17 00:00,150,14290,-59.3
47102,백령도,2013-07-17 00:00,200,12460,-49.9
47102,백령도,2013-07-17 00:00,250,10960,-36.9
47102,백령도,2013-07-17 00:00,300,9670,-27.7
47102,백령도,2013-07-17 00:00,400,7570,-16.5
47102,백령도,2013-07-17 00:00,500,5850,-3.1
47102,백령도,2013-07-17 00:00,700,3113,13
47102,백령도,2013-07-17 00:00,850,1472,18.8
47102,백령도,2013-07-17 00:00,925,742,20
47102,백령도,2013-07-17 00:00,1000,,
47102,백령도,2013-07-17 12:00,10,31590,-37.9
47102,백령도,2013-07-17 12:00,20,26910,-47.9
47102,백령도,2013-07-17 12:00,30,24270,-49.9
47102,백령도,2013-07-17 12:00,50,21000,-60.3
47102,백령도,2013-07-17 12:00,70,18930,-65.7
47102,백령도,2013-07-17 12:00,100,16780,-65.7
47102,백령도,2013-07-17 12:00,150,14290,-59.1
47102,백령도,2013-07-17 12:00,200,12450,-48.9
47102,백령도,2013-07-17 12:00,250,10960,-40.1
47102,백령도,2013-07-17 12:00,300,9690,-31.3
47102,백령도,2013-07-17 12:00,400,7590,-17.5
47102,백령도,2013-07-17 12:00,500,5870,-2.3
47102,백령도,2013-07-17 12:00,700,3124,12
47102,백령도,2013-07-17 12:00,850,1478,19.4
47102,백령도,2013-07-17 12:00,925,747,21.6
47102,백령도,2013-07-17 12:00,1000,,
47102,백령도,2013-07-18 00:00,20,26910,-48.1
47102,백령도,2013-07-18 00:00,30,24260,-51.7
47102,백령도,2013-07-18 00:00,50,20990,-61.5
47102,백령도,2013-07-18 00:00,70,18930,-64.7
47102,백령도,2013-07-18 00:00,100,16760,-66.1
47102,백령도,2013-07-18 00:00,150,14280,-60.7
47102,백령도,2013-07-18 00:00,200,12440,-50.5
47102,백령도,2013-07-18 00:00,250,10960,-40.1
47102,백령도,2013-07-18 00:00,300,9690,-30.7
47102,백령도,2013-07-18 00:00,400,7580,-14.3
47102,백령도,2013-07-18 00:00,500,5860,-2.5
47102,백령도,2013-07-18 00:00,700,3125,8.8
47102,백령도,2013-07-18 00:00,850,1485,18
47102,백령도,2013-07-18 00:00,925,755,21.4
47102,백령도,2013-07-18 00:00,1000,,
47102,백령도,2013-07-18 12:00,100,,
47102,백령도,2013-07-18 12:00,150,,
47102,백령도,2013-07-18 12:00,200,,
47102,백령도,2013-07-18 12:00,250,,
47102,백령도,2013-07-18 12:00,300,9700,-28.9
47102,백령도,2013-07-18 12:00,400,7580,-14.3
47102,백령도,2013-07-18 12:00,500,5850,-5.9
47102,백령도,2013-07-18 12:00,700,3128,10.8
47102,백령도,2013-07-18 12:00,850,1479,20
47102,백령도,2013-07-18 12:00,925,746,19.6
47102,백령도,2013-07-18 12:00,1000,,
47102,백령도,2013-07-19 00:00,70,18920,-64.5
47102,백령도,2013-07-19 00:00,100,16770,-68.5
47102,백령도,2013-07-19 00:00,150,14290,-61.1
47102,백령도,2013-07-19 00:00,200,12470,-51.9
47102,백령도,2013-07-19 00:00,250,10980,-38.3
47102,백령도,2013-07-19 00:00,300,9700,-27.9
47102,백령도,2013-07-19 00:00,400,7570,-13.1
47102,백령도,2013-07-19 00:00,500,5840,-4.1
47102,백령도,2013-07-19 00:00,700,3114,10.2
47102,백령도,2013-07-19 00:00,850,1470,17.2
47102,백령도,2013-07-19 00:00,925,741,20.6
47102,백령도,2013-07-19 00:00,1000,,
47102,백령도,2013-07-19 12:00,10,31600,-39.3
47102,백령도,2013-07-19 12:00,20,26920,-48.3
47102,백령도,2013-07-19 12:00,30,24270,-52.3
47102,백령도,2013-07-19 12:00,50,21020,-59.1
47102,백령도,2013-07-19 12:00,70,18940,-64.7
47102,백령도,2013-07-19 12:00,100,16810,-67.7
47102,백령도,2013-07-19 12:00,150,14330,-60.3
47102,백령도,2013-07-19 12:00,200,12500,-50.3
47102,백령도,2013-07-19 12:00,250,11010,-37.7
47102,백령도,2013-07-19 12:00,300,9720,-27.1
47102,백령도,2013-07-19 12:00,400,7580,-12.7
47102,백령도,2013-07-19 12:00,500,5840,-2.3
47102,백령도,2013-07-19 12:00,700,3116,9.6
47102,백령도,2013-07-19 12:00,850,1470,20.6
47102,백령도,2013-07-19 12:00,925,731,24.8
47102,백령도,2013-07-19 12:00,1000,,
47102,백령도,2013-07-20 00:00,30,24260,-52.9
47102,백령도,2013-07-20 00:00,50,20990,-56.5
47102,백령도,2013-07-20 00:00,70,18910,-63.3
47102,백령도,2013-07-20 00:00,100,16790,-69.7
47102,백령도,2013-07-20 00:00,150,14320,-60.3
47102,백령도,2013-07-20 00:00,200,12490,-50.9
47102,백령도,2013-07-20 00:00,250,11000,-37.7
47102,백령도,2013-07-20 00:00,300,9710,-26.7
47102,백령도,2013-07-20 00:00,400,7570,-11.7
47102,백령도,2013-07-20 00:00,500,5840,-4.3
47102,백령도,2013-07-20 00:00,700,3104,10
47102,백령도,2013-07-20 00:00,850,1459,20.6
47102,백령도,2013-07-20 00:00,925,728,21.2
47102,백령도,2013-07-20 00:00,1000,,
47102,백령도,2013-07-20 12:00,20,26860,-49.7
47102,백령도,2013-07-20 12:00,30,24220,-52.5
47102,백령도,2013-07-20 12:00,50,20990,-60.1
47102,백령도,2013-07-20 12:00,70,18910,-66.1
47102,백령도,2013-07-20 12:00,100,16780,-69.9
47102,백령도,2013-07-20 12:00,150,14310,-59.7
47102,백령도,2013-07-20 12:00,200,12480,-50.7
47102,백령도,2013-07-20 12:00,250,10980,-37.3
47102,백령도,2013-07-20 12:00,300,9700,-26.7
47102,백령도,2013-07-20 12:00,400,7560,-13.5
47102,백령도,2013-07-20 12:00,500,5830,-3.5
47102,백령도,2013-07-20 12:00,700,3093,9.8
47102,백령도,2013-07-20 12:00,850,1448,18.4
47102,백령도,2013-07-20 12:00,925,716,21.2
47102,백령도,2013-07-20 12:00,1000,,
47102,백령도,2013-07-21 00:00,100,16780,-67.5
47102,백령도,2013-07-21 00:00,150,14310,-60.3
47102,백령도,2013-07-21 00:00,200,12470,-49.7
47102,백령도,2013-07-21 00:00,250,10970,-37.9
47102,백령도,2013-07-21 00:00,300,9690,-26.9
47102,백령도,2013-07-21 00:00,400,7560,-12.9
47102,백령도,2013-07-21 00:00,500,5820,-3.5
47102,백령도,2013-07-21 00:00,700,3093,9.6
47102,백령도,2013-07-21 00:00,850,1450,17.8
47102,백령도,2013-07-21 00:00,925,720,20.8
47102,백령도,2013-07-21 00:00,1000,,
47102,백령도,2013-07-21 12:00,100,,
47102,백령도,2013-07-21 12:00,150,,
47102,백령도,2013-07-21 12:00,200,,
47102,백령도,2013-07-21 12:00,250,,
47102,백령도,2013-07-21 12:00,300,,
47102,백령도,2013-07-21 12:00,400,7580,-12.9
47102,백령도,2013-07-21 12:00,500,5850,-4.1
47102,백령도,2013-07-21 12:00,700,3111,11.4
47102,백령도,2013-07-21 12:00,850,1461,18.6
47102,백령도,2013-07-21 12:00,925,729,21.6
47102,백령도,2013-07-21 12:00,1000,,
47102,백령도,2013-07-22 00:00,10,31560,-41.1
47102,백령도,2013-07-22 00:00,20,26900,-48.5
47102,백령도,2013-07-22 00:00,30,24250,-52.3
47102,백령도,2013-07-22 00:00,50,21000,-60.1
47102,백령도,2013-07-22 00:00,70,18920,-63.7
47102,백령도,2013-07-22 00:00,100,16770,-68.7
47102,백령도,2013-07-22 00:00,150,14300,-61.1
47102,백령도,2013-07-22 00:00,200,12480,-51.1
47102,백령도,2013-07-22 00:00,250,10990,-38.7
47102,백령도,2013-07-22 00:00,300,9710,-28.3
47102,백령도,2013-07-22 00:00,400,7590,-12.9
47102,백령도,2013-07-22 00:00,500,5850,-4.5
47102,백령도,2013-07-22 00:00,700,3119,9.4
47102,백령도,2013-07-22 00:00,850,1476,18.4
47102,백령도,2013-07-22 00:00,925,744,20.8
47102,백령도,2013-07-22 00:00,1000,,
47102,백령도,2013-07-22 12:00,20,26910,-48.7
47102,백령도,2013-07-22 12:00,30,24270,-51.7
47102,백령도,2013-07-22 12:00,50,21010,-58.7
47102,백령도,2013-07-22 12:00,70,18930,-65.7
47102,백령도,2013-07-22 12:00,100,16780,-66.7
47102,백령도,2013-07-22 12:00,150,14340,-64.3
47102,백령도,2013-07-22 12:00,200,12520,-49.7
47102,백령도,2013-07-22 12:00,250,11020,-36.3
47102,백령도,2013-07-22 12:00,300,9720,-26.3
47102,백령도,2013-07-22 12:00,400,7590,-12.5
47102,백령도,2013-07-22 12:00,500,5850,-3.3
47102,백령도,2013-07-22 12:00,700,3114,9.8
47102,백령도,2013-07-22 12:00,850,1469,18.4
47102,백령도,2013-07-22 12:00,925,736,22
47102,백령도,2013-07-22 12:00,1000,,
47102,백령도,2013-07-23 00:00,20,26910,-46.5
47102,백령도,2013-07-23 00:00,30,24250,-52.5
47102,백령도,2013-07-23 00:00,50,21000,-58.3
47102,백령도,2013-07-23 00:00,70,18920,-64.5
47102,백령도,2013-07-23 00:00,100,16770,-71.7
47102,백령도,2013-07-23 00:00,150,14340,-64.9
47102,백령도,2013-07-23 00:00,200,12520,-48.9
47102,백령도,2013-07-23 00:00,250,11020,-35.9
47102,백령도,2013-07-23 00:00,300,9720,-25.3
47102,백령도,2013-07-23 00:00,400,7580,-11.1
47102,백령도,2013-07-23 00:00,500,5830,-2.7
47102,백령도,2013-07-23 00:00,700,3081,12.6
47102,백령도,2013-07-23 00:00,850,1432,18.8
47102,백령도,2013-07-23 00:00,925,699,21.8
47102,백령도,2013-07-23 00:00,1000,,
47102,백령도,2013-07-23 12:00,70,18920,-64.7
47102,백령도,2013-07-23 12:00,100,16780,-67.5
47102,백령도,2013-07-23 12:00,150,14330,-64.1
47102,백령도,2013-07-23 12:00,200,12500,-47.5
47102,백령도,2013-07-23 12:00,250,10980,-35.5
47102,백령도,2013-07-23 12:00,300,9690,-25.3
47102,백령도,2013-07-23 12:00,400,7540,-12.3
47102,백령도,2013-07-23 12:00,500,5800,-3.3
47102,백령도,2013-07-23 12:00,700,3061,11.6
47102,백령도,2013-07-23 12:00,850,1399,22.2
47102,백령도,2013-07-23 12:00,925,658,23
47102,백령도,2013-07-23 12:00,1000,,
47102,백령도,2013-07-24 00:00,10,31570,-38.9
47102,백령도,2013-07-24 00:00,20,26890,-48.9
47102,백령도,2013-07-24 00:00,30,24260,-52.7
47102,백령도,2013-07-24 00:00,50,21000,-58.3
47102,백령도,2013-07-24 00:00,70,18910,-64.9
47102,백령도,2013-07-24 00:00,100,16740,-65.3
47102,백령도,2013-07-24 00:00,150,14260,-58.7
47102,백령도,2013-07-24 00:00,200,12420,-46.9
47102,백령도,2013-07-24 00:00,250,10900,-33.9
47102,백령도,2013-07-24 00:00,300,9600,-25.5
47102,백령도,2013-07-24 00:00,400,7480,-16.3
47102,백령도,2013-07-24 00:00,500,5770,-6.1
47102,백령도,2013-07-24 00:00,700,3050,10.6
47102,백령도,2013-07-24 00:00,850,1410,16.6
47102,백령도,2013-07-24 00:00,925,681,21
47102,백령도,2013-07-24 00:00,1000,,
47102,백령도,2013-07-24 12:00,10,31550,-36.5
47102,백령도,2013-07-24 12:00,20,26880,-47.1
47102,백령도,2013-07-24 12:00,30,24240,-53.9
47102,백령도,2013-07-24 12:00,50,21000,-58.1
47102,백령도,2013-07-24 12:00,70,18910,-64.1
47102,백령도,2013-07-24 12:00,100,16730,-63.9
47102,백령도,2013-07-24 12:00,150,14210,-56.1
47102,백령도,2013-07-24 12:00,200,12340,-45.5
47102,백령도,2013-07-24 12:00,250,10820,-36.9
47102,백령도,2013-07-24 12:00,300,9550,-33.1
47102,백령도,2013-07-24 12:00,400,7480,-18.5
47102,백령도,2013-07-24 12:00,500,5770,-6.1
47102,백령도,2013-07-24 12:00,700,3051,10.4
47102,백령도,2013-07-24 12:00,850,1413,19
47102,백령도,2013-07-24 12:00,925,679,21.8
47102,백령도,2013-07-24 12:00,1000,,
47102,백령도,2013-07-25 00:00,20,26860,-46.3
47102,백령도,2013-07-25 00:00,30,24220,-54.9
47102,백령도,2013-07-25 00:00,50,20980,-58.5
47102,백령도,2013-07-25 00:00,70,18890,-62.7
47102,백령도,2013-07-25 00:00,100,16710,-65.3
47102,백령도,2013-07-25 00:00,150,14200,-58.3
47102,백령도,2013-07-25 00:00,200,12360,-51.7
47102,백령도,2013-07-25 00:00,250,10880,-40.5
47102,백령도,2013-07-25 00:00,300,9610,-31.1
47102,백령도,2013-07-25 00:00,400,7500,-16.5
47102,백령도,2013-07-25 00:00,500,5780,-3.3
47102,백령도,2013-07-25 00:00,700,3058,9
47102,백령도,2013-07-25 00:00,850,1432,18
47102,백령도,2013-07-25 00:00,925,700,23.6
47102,백령도,2013-07-25 00:00,1000,,
47102,백령도,2013-07-25 12:00,100,16740,-63.3
47102,백령도,2013-07-25 12:00,150,14230,-57.7
47102,백령도,2013-07-25 12:00,200,12380,-48.7
47102,백령도,2013-07-25 12:00,250,10880,-40.9
47102,백령도,2013-07-25 12:00,300,9620,-30.9
47102,백령도,2013-07-25 12:00,400,7530,-17.1
47102,백령도,2013-07-25 12:00,500,5810,-3.9
47102,백령도,2013-07-25 12:00,700,3068,11
47102,백령도,2013-07-25 12:00,850,1431,19
47102,백령도,2013-07-25 12:00,925,698,23.6
47102,백령도,2013-07-25 12:00,1000,,
47102,백령도,2013-07-26 00:00,10,31540,-40.7
47102,백령도,2013-07-26 00:00,20,26900,-46.7
47102,백령도,2013-07-26 00:00,30,24240,-52.9
47102,백령도,2013-07-26 00:00,50,20980,-60.3
47102,백령도,2013-07-26 00:00,70,18890,-63.3
47102,백령도,2013-07-26 00:00,100,16730,-65.9
47102,백령도,2013-07-26 00:00,150,14240,-58.5
47102,백령도,2013-07-26 00:00,200,12390,-49.3
47102,백령도,2013-07-26 00:00,250,10910,-41.5
47102,백령도,2013-07-26 00:00,300,9650,-31.9
47102,백령도,2013-07-26 00:00,400,7550,-15.9
47102,백령도,2013-07-26 00:00,500,5820,-3.5
47102,백령도,2013-07-26 00:00,700,3082,11.4
47102,백령도,2013-07-26 00:00,850,1440,17
47102,백령도,2013-07-26 00:00,925,712,21.8
47102,백령도,2013-07-26 00:00,1000,,
47102,백령도,2013-07-26 12:00,10,31550,-42.3
47102,백령도,2013-07-26 12:00,20,26910,-46.5
47102,백령도,2013-07-26 12:00,30,24260,-53.9
47102,백령도,2013-07-26 12:00,50,21010,-58.3
47102,백령도,2013-07-26 12:00,70,18920,-63.3
47102,백령도,2013-07-26 12:00,100,16750,-66.5
47102,백령도,2013-07-26 12:00,150,14270,-60.5
47102,백령도,2013-07-26 12:00,200,12440,-49.9
47102,백령도,2013-07-26 12:00,250,10960,-39.3
47102,백령도,2013-07-26 12:00,300,9680,-29.9
47102,백령도,2013-07-26 12:00,400,7570,-14.3
47102,백령도,2013-07-26 12:00,500,5840,-3.3
47102,백령도,2013-07-26 12:00,700,3086,12.4
