지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2020-04-04 00:00,50,20590,-58.9
47102,백령도,2020-04-04 00:00,70,18470,-59.5
47102,백령도,2020-04-04 00:00,100,16220,-58.9
47102,백령도,2020-04-04 00:00,150,13630,-53.5
47102,백령도,2020-04-04 00:00,200,11770,-49.1
47102,백령도,2020-04-04 00:00,250,10340,-55.7
47102,백령도,2020-04-04 00:00,300,9150,-48.3
47102,백령도,2020-04-04 00:00,400,7200,-33.7
47102,백령도,2020-04-04 00:00,500,5590,-21.1
47102,백령도,2020-04-04 00:00,700,3030,-5.7
47102,백령도,2020-04-04 00:00,850,1481,-1.3
47102,백령도,2020-04-04 00:00,925,811,-1.7
47102,백령도,2020-04-04 00:00,1000,184,4.4
47102,백령도,2020-04-04 12:00,10,31070,-43.9
47102,백령도,2020-04-04 12:00,20,26500,-51.1
47102,백령도,2020-04-04 12:00,30,23870,-53.3
47102,백령도,2020-04-04 12:00,50,20610,-57.7
47102,백령도,2020-04-04 12:00,70,18490,-59.1
47102,백령도,2020-04-04 12:00,100,16240,-57.1
47102,백령도,2020-04-04 12:00,150,13640,-49.7
47102,백령도,2020-04-04 12:00,200,11760,-50.7
47102,백령도,2020-04-04 12:00,250,10320,-53.3
47102,백령도,2020-04-04 12:00,300,9130,-48.1
47102,백령도,2020-04-04 12:00,400,7180,-34.7
47102,백령도,2020-04-04 12:00,500,5580,-22.5
47102,백령도,2020-04-04 12:00,700,3021,-5.9
47102,백령도,2020-04-04 12:00,850,1502,-5.7
47102,백령도,2020-04-04 12:00,925,832,.4
47102,백령도,2020-04-04 12:00,1000,203,5.2
47102,백령도,2020-04-05 00:00,10,31110,-43.5
47102,백령도,2020-04-05 00:00,20,26520,-51.9
47102,백령도,2020-04-05 00:00,30,23890,-55.9
47102,백령도,2020-04-05 00:00,50,20610,-56.9
47102,백령도,2020-04-05 00:00,70,18490,-56.3
47102,백령도,2020-04-05 00:00,100,16240,-59.5
47102,백령도,2020-04-05 00:00,150,13640,-53.1
47102,백령도,2020-04-05 00:00,200,11770,-52.1
47102,백령도,2020-04-05 00:00,250,10340,-55.7
47102,백령도,2020-04-05 00:00,300,9160,-47.7
47102,백령도,2020-04-05 00:00,400,7200,-34.7
47102,백령도,2020-04-05 00:00,500,5600,-22.5
47102,백령도,2020-04-05 00:00,700,3051,-8.3
47102,백령도,2020-04-05 00:00,850,1523,-.3
47102,백령도,2020-04-05 00:00,925,842,2
47102,백령도,2020-04-05 00:00,1000,216,3
47102,백령도,2020-04-05 12:00,10,31070,-44.5
47102,백령도,2020-04-05 12:00,20,26500,-49.9
47102,백령도,2020-04-05 12:00,30,23870,-52.9
47102,백령도,2020-04-05 12:00,50,20600,-56.5
47102,백령도,2020-04-05 12:00,70,18470,-57.5
47102,백령도,2020-04-05 12:00,100,16230,-58.1
47102,백령도,2020-04-05 12:00,150,13630,-53.3
47102,백령도,2020-04-05 12:00,200,11780,-54.7
47102,백령도,2020-04-05 12:00,250,10370,-56.3
47102,백령도,2020-04-05 12:00,300,9190,-47.5
47102,백령도,2020-04-05 12:00,400,7230,-33.7
47102,백령도,2020-04-05 12:00,500,5620,-21.5
47102,백령도,2020-04-05 12:00,700,3059,-7.1
47102,백령도,2020-04-05 12:00,850,1516,3.4
47102,백령도,2020-04-05 12:00,925,829,4.8
47102,백령도,2020-04-05 12:00,1000,192,5
47102,백령도,2020-04-06 00:00,10,31120,-43.1
47102,백령도,2020-04-06 00:00,20,26540,-51.5
47102,백령도,2020-04-06 00:00,30,23900,-52.9
47102,백령도,2020-04-06 00:00,50,20610,-56.1
47102,백령도,2020-04-06 00:00,70,18480,-59.1
47102,백령도,2020-04-06 00:00,100,16230,-56.5
47102,백령도,2020-04-06 00:00,150,13620,-53.7
47102,백령도,2020-04-06 00:00,200,11760,-55.1
47102,백령도,2020-04-06 00:00,250,10360,-56.5
47102,백령도,2020-04-06 00:00,300,9180,-47.9
47102,백령도,2020-04-06 00:00,400,7220,-34.5
47102,백령도,2020-04-06 00:00,500,5610,-22.5
47102,백령도,2020-04-06 00:00,700,3056,-7.1
47102,백령도,2020-04-06 00:00,850,1514,3.4
47102,백령도,2020-04-06 00:00,925,827,3.8
47102,백령도,2020-04-06 00:00,1000,189,7.6
47102,백령도,2020-04-06 12:00,10,31040,-43.1
47102,백령도,2020-04-06 12:00,20,26500,-51.5
47102,백령도,2020-04-06 12:00,30,23880,-52.9
47102,백령도,2020-04-06 12:00,50,20600,-53.3
47102,백령도,2020-04-06 12:00,70,18470,-57.3
47102,백령도,2020-04-06 12:00,100,16220,-56.5
47102,백령도,2020-04-06 12:00,150,13600,-50.7
47102,백령도,2020-04-06 12:00,200,11730,-50.1
47102,백령도,2020-04-06 12:00,250,10300,-56.3
47102,백령도,2020-04-06 12:00,300,9130,-48.3
47102,백령도,2020-04-06 12:00,400,7170,-34.9
47102,백령도,2020-04-06 12:00,500,5580,-24.1
47102,백령도,2020-04-06 12:00,700,3051,-5.5
47102,백령도,2020-04-06 12:00,850,1495,3.8
47102,백령도,2020-04-06 12:00,925,803,8.4
47102,백령도,2020-04-06 12:00,1000,157,7.4
47102,백령도,2020-04-07 00:00,20,26500,-53.5
47102,백령도,2020-04-07 00:00,30,23890,-54.5
47102,백령도,2020-04-07 00:00,50,20610,-56.7
47102,백령도,2020-04-07 00:00,70,18480,-56.7
47102,백령도,2020-04-07 00:00,100,16220,-54.7
47102,백령도,2020-04-07 00:00,150,13590,-50.3
47102,백령도,2020-04-07 00:00,200,11700,-51.7
47102,백령도,2020-04-07 00:00,250,10260,-55.9
47102,백령도,2020-04-07 00:00,300,9080,-49.1
47102,백령도,2020-04-07 00:00,400,7130,-35.3
47102,백령도,2020-04-07 00:00,500,5550,-25.9
47102,백령도,2020-04-07 00:00,700,3027,-6.9
47102,백령도,2020-04-07 00:00,850,1478,2.6
47102,백령도,2020-04-07 00:00,925,787,8
47102,백령도,2020-04-07 00:00,1000,142,8.2
47102,백령도,2020-04-07 12:00,10,30960,-49.1
47102,백령도,2020-04-07 12:00,20,26450,-53.9
47102,백령도,2020-04-07 12:00,30,23850,-54.1
47102,백령도,2020-04-07 12:00,50,20590,-57.3
47102,백령도,2020-04-07 12:00,70,18460,-58.5
47102,백령도,2020-04-07 12:00,100,16190,-53.7
47102,백령도,2020-04-07 12:00,150,13560,-49.9
47102,백령도,2020-04-07 12:00,200,11670,-48.3
47102,백령도,2020-04-07 12:00,250,10220,-54.3
47102,백령도,2020-04-07 12:00,300,9040,-50.5
47102,백령도,2020-04-07 12:00,400,7110,-37.1
47102,백령도,2020-04-07 12:00,500,5530,-25.5
47102,백령도,2020-04-07 12:00,700,2997,-7.1
47102,백령도,2020-04-07 12:00,850,1464,-1.3
47102,백령도,2020-04-07 12:00,925,783,4.4
47102,백령도,2020-04-07 12:00,1000,142,9
47102,백령도,2020-04-08 00:00,10,31070,-45.3
47102,백령도,2020-04-08 00:00,20,26500,-53.1
47102,백령도,2020-04-08 00:00,30,23890,-54.5
47102,백령도,2020-04-08 00:00,50,20610,-56.3
47102,백령도,2020-04-08 00:00,70,18470,-57.1
47102,백령도,2020-04-08 00:00,100,16190,-53.9
47102,백령도,2020-04-08 00:00,150,13550,-50.1
47102,백령도,2020-04-08 00:00,200,11650,-49.7
47102,백령도,2020-04-08 00:00,250,10190,-52.3
47102,백령도,2020-04-08 00:00,300,9010,-51.3
47102,백령도,2020-04-08 00:00,400,7090,-38.5
47102,백령도,2020-04-08 00:00,500,5520,-26.5
47102,백령도,2020-04-08 00:00,700,2990,-8.7
47102,백령도,2020-04-08 00:00,850,1480,-2.9
47102,백령도,2020-04-08 00:00,925,803,1.4
47102,백령도,2020-04-08 00:00,1000,169,6.8
47102,백령도,2020-04-08 12:00,10,30960,-43.9
47102,백령도,2020-04-08 12:00,20,26440,-53.5
47102,백령도,2020-04-08 12:00,30,23840,-55.5
47102,백령도,2020-04-08 12:00,50,20580,-55.5
47102,백령도,2020-04-08 12:00,70,18440,-56.3
47102,백령도,2020-04-08 12:00,100,16150,-52.9
47102,백령도,2020-04-08 12:00,150,13530,-50.7
47102,백령도,2020-04-08 12:00,200,11650,-49.7
47102,백령도,2020-04-08 12:00,250,10190,-52.9
47102,백령도,2020-04-08 12:00,300,9020,-51.7
47102,백령도,2020-04-08 12:00,400,7100,-38.7
47102,백령도,2020-04-08 12:00,500,5530,-26.3
47102,백령도,2020-04-08 12:00,700,3002,-9.1
47102,백령도,2020-04-08 12:00,850,1492,-2.9
47102,백령도,2020-04-08 12:00,925,816,3.2
47102,백령도,2020-04-08 12:00,1000,179,5.2
47102,백령도,2020-04-09 00:00,10,31180,-44.3
47102,백령도,2020-04-09 00:00,20,26600,-51.7
47102,백령도,2020-04-09 00:00,30,23970,-54.5
47102,백령도,2020-04-09 00:00,50,20690,-54.1
47102,백령도,2020-04-09 00:00,70,18540,-54.9
47102,백령도,2020-04-09 00:00,100,16250,-55.1
47102,백령도,2020-04-09 00:00,150,13620,-50.1
47102,백령도,2020-04-09 00:00,200,11730,-50.1
47102,백령도,2020-04-09 00:00,250,10280,-50.9
47102,백령도,2020-04-09 00:00,300,9100,-51.3
47102,백령도,2020-04-09 00:00,400,7190,-38.7
47102,백령도,2020-04-09 00:00,500,5610,-24.7
47102,백령도,2020-04-09 00:00,700,3065,-5.9
47102,백령도,2020-04-09 00:00,850,1534,-.5
47102,백령도,2020-04-09 00:00,925,850,5.8
47102,백령도,2020-04-09 00:00,1000,204,12.2
47102,백령도,2020-04-09 12:00,20,26520,-52.5
47102,백령도,2020-04-09 12:00,30,23910,-53.7
47102,백령도,2020-04-09 12:00,50,20620,-54.7
47102,백령도,2020-04-09 12:00,70,18480,-56.3
47102,백령도,2020-04-09 12:00,100,16200,-53.5
47102,백령도,2020-04-09 12:00,150,13580,-50.9
47102,백령도,2020-04-09 12:00,200,11700,-49.3
47102,백령도,2020-04-09 12:00,250,10260,-54.3
47102,백령도,2020-04-09 12:00,300,9090,-52.3
47102,백령도,2020-04-09 12:00,400,7160,-36.9
47102,백령도,2020-04-09 12:00,500,5580,-23.1
47102,백령도,2020-04-09 12:00,700,3037,-7.3
47102,백령도,2020-04-09 12:00,850,1510,-1.7
47102,백령도,2020-04-09 12:00,925,835,2
47102,백령도,2020-04-09 12:00,1000,201,6.2
47102,백령도,2020-04-10 00:00,20,26590,-50.3
47102,백령도,2020-04-10 00:00,30,23950,-52.5
47102,백령도,2020-04-10 00:00,50,20670,-54.9
47102,백령도,2020-04-10 00:00,70,18510,-52.9
47102,백령도,2020-04-10 00:00,100,16220,-55.1
47102,백령도,2020-04-10 00:00,150,13600,-52.1
47102,백령도,2020-04-10 00:00,200,11720,-48.9
47102,백령도,2020-04-10 00:00,250,10270,-51.7
47102,백령도,2020-04-10 00:00,300,9070,-47.3
47102,백령도,2020-04-10 00:00,400,7150,-40.3
47102,백령도,2020-04-10 00:00,500,5580,-26.7
47102,백령도,2020-04-10 00:00,700,3052,-7.9
47102,백령도,2020-04-10 00:00,850,1530,-3.9
47102,백령도,2020-04-10 00:00,925,855,1.8
47102,백령도,2020-04-10 00:00,1000,220,5.4
47102,백령도,2020-04-10 12:00,10,31110,-44.5
47102,백령도,2020-04-10 12:00,20,26530,-51.7
47102,백령도,2020-04-10 12:00,30,23910,-53.7
47102,백령도,2020-04-10 12:00,50,20630,-54.7
47102,백령도,2020-04-10 12:00,70,18480,-54.7
47102,백령도,2020-04-10 12:00,100,16210,-54.9
47102,백령도,2020-04-10 12:00,150,13610,-52.7
47102,백령도,2020-04-10 12:00,200,11740,-52.9
47102,백령도,2020-04-10 12:00,250,10300,-53.7
47102,백령도,2020-04-10 12:00,300,9120,-50.1
47102,백령도,2020-04-10 12:00,400,7180,-33.7
47102,백령도,2020-04-10 12:00,500,5570,-23.7
47102,백령도,2020-04-10 12:00,700,3046,-8.7
47102,백령도,2020-04-10 12:00,850,1520,-.3
47102,백령도,2020-04-10 12:00,925,838,2.8
47102,백령도,2020-04-10 12:00,1000,204,5
47102,백령도,2020-04-11 00:00,10,31500,-39.5
47102,백령도,2020-04-11 00:00,20,26820,-47.1
47102,백령도,2020-04-11 00:00,30,24140,-48.9
47102,백령도,2020-04-11 00:00,50,20800,-52.9
47102,백령도,2020-04-11 00:00,70,18620,-52.3
47102,백령도,2020-04-11 00:00,100,16310,-53.7
47102,백령도,2020-04-11 00:00,150,13680,-50.1
47102,백령도,2020-04-11 00:00,200,11790,-48.9
47102,백령도,2020-04-11 00:00,250,10330,-50.5
47102,백령도,2020-04-11 00:00,300,9130,-45.7
47102,백령도,2020-04-11 00:00,400,7160,-35.1
47102,백령도,2020-04-11 00:00,500,5570,-23.3
47102,백령도,2020-04-11 00:00,700,3037,-9.3
47102,백령도,2020-04-11 00:00,850,1514,-.9
47102,백령도,2020-04-11 00:00,925,831,5.2
47102,백령도,2020-04-11 00:00,1000,190,7.6
47102,백령도,2020-04-11 12:00,100,,
47102,백령도,2020-04-11 12:00,150,,
47102,백령도,2020-04-11 12:00,200,,
47102,백령도,2020-04-11 12:00,250,,
47102,백령도,2020-04-11 12:00,300,,
47102,백령도,2020-04-11 12:00,400,,
47102,백령도,2020-04-11 12:00,500,5500,-29.1
47102,백령도,2020-04-11 12:00,700,3005,-10.7
47102,백령도,2020-04-11 12:00,850,1478,1.4
47102,백령도,2020-04-11 12:00,925,790,7.2
47102,백령도,2020-04-11 12:00,1000,145,8.6
47102,백령도,2020-04-12 00:00,10,31700,-37.3
47102,백령도,2020-04-12 00:00,20,26940,-42.7
47102,백령도,2020-04-12 00:00,30,24230,-46.9
47102,백령도,2020-04-12 00:00,50,20870,-50.7
47102,백령도,2020-04-12 00:00,70,18670,-50.7
47102,백령도,2020-04-12 00:00,100,16340,-49.3
47102,백령도,2020-04-12 00:00,150,13660,-46.3
47102,백령도,2020-04-12 00:00,200,11740,-44.7
47102,백령도,2020-04-12 00:00,250,10230,-42.3
47102,백령도,2020-04-12 00:00,300,9000,-41.9
47102,백령도,2020-04-12 00:00,400,7020,-36.9
47102,백령도,2020-04-12 00:00,500,5460,-31.5
47102,백령도,2020-04-12 00:00,700,2980,-11.1
47102,백령도,2020-04-12 00:00,850,1450,2.4
47102,백령도,2020-04-12 00:00,925,761,6
47102,백령도,2020-04-12 00:00,1000,122,7.6
47102,백령도,2020-04-12 12:00,10,31060,-46.9
47102,백령도,2020-04-12 12:00,20,26490,-51.1
47102,백령도,2020-04-12 12:00,30,23880,-53.7
47102,백령도,2020-04-12 12:00,50,20620,-57.3
47102,백령도,2020-04-12 12:00,70,18490,-57.9
47102,백령도,2020-04-12 12:00,100,16210,-52.9
47102,백령도,2020-04-12 12:00,150,13570,-49.7
47102,백령도,2020-04-12 12:00,200,11670,-46.9
47102,백령도,2020-04-12 12:00,250,10200,-47.7
47102,백령도,2020-04-12 12:00,300,9010,-48.1
47102,백령도,2020-04-12 12:00,400,7070,-36.3
47102,백령도,2020-04-12 12:00,500,5490,-27.1
47102,백령도,2020-04-12 12:00,700,2992,-11.1
47102,백령도,2020-04-12 12:00,850,1468,1
47102,백령도,2020-04-12 12:00,925,780,7.4
47102,백령도,2020-04-12 12:00,1000,134,8.8
47102,백령도,2020-04-13 00:00,10,31090,-45.5
47102,백령도,2020-04-13 00:00,20,26490,-53.1
47102,백령도,2020-04-13 00:00,30,23880,-53.9
47102,백령도,2020-04-13 00:00,50,20620,-58.1
47102,백령도,2020-04-13 00:00,70,18490,-55.9
47102,백령도,2020-04-13 00:00,100,16210,-54.3
47102,백령도,2020-04-13 00:00,150,13590,-51.3
47102,백령도,2020-04-13 00:00,200,11710,-52.5
47102,백령도,2020-04-13 00:00,250,10280,-55.5
47102,백령도,2020-04-13 00:00,300,9100,-48.1
47102,백령도,2020-04-13 00:00,400,7130,-33.5
47102,백령도,2020-04-13 00:00,500,5540,-24.7
47102,백령도,2020-04-13 00:00,700,3002,-7.7
47102,백령도,2020-04-13 00:00,850,1470,.6
47102,백령도,2020-04-13 00:00,925,784,6.6
47102,백령도,2020-04-13 00:00,1000,138,9.2
47102,백령도,2020-04-13 12:00,20,26480,-54.3
47102,백령도,2020-04-13 12:00,30,23870,-53.1
47102,백령도,2020-04-13 12:00,50,20620,-56.5
47102,백령도,2020-04-13 12:00,70,18480,-56.9
47102,백령도,2020-04-13 12:00,100,16220,-54.1
47102,백령도,2020-04-13 12:00,150,13620,-53.7
47102,백령도,2020-04-13 12:00,200,11770,-56.1
47102,백령도,2020-04-13 12:00,250,10360,-57.9
47102,백령도,2020-04-13 12:00,300,9190,-48.7
47102,백령도,2020-04-13 12:00,400,7230,-33.3
47102,백령도,2020-04-13 12:00,500,5630,-20.7
47102,백령도,2020-04-13 12:00,700,3047,-2.7
47102,백령도,2020-04-13 12:00,850,1484,6.4
47102,백령도,2020-04-13 12:00,925,786,11
47102,백령도,2020-04-13 12:00,1000,137,9.4
47102,백령도,2020-04-14 00:00,10,31120,-44.1
47102,백령도,2020-04-14 00:00,20,26520,-51.5
47102,백령도,2020-04-14 00:00,30,23900,-54.5
47102,백령도,2020-04-14 00:00,50,20630,-55.5
47102,백령도,2020-04-14 00:00,70,18490,-58.7
47102,백령도,2020-04-14 00:00,100,16220,-55.5
47102,백령도,2020-04-14 00:00,150,13620,-54.3
47102,백령도,2020-04-14 00:00,200,11780,-55.5
47102,백령도,2020-04-14 00:00,250,10360,-55.5
47102,백령도,2020-04-14 00:00,300,9180,-48.9
47102,백령도,2020-04-14 00:00,400,7230,-33.9
47102,백령도,2020-04-14 00:00,500,5630,-22.1
47102,백령도,2020-04-14 00:00,700,3055,-3.1
47102,백령도,2020-04-14 00:00,850,1492,5.2
47102,백령도,2020-04-14 00:00,925,796,9.6
47102,백령도,2020-04-14 00:00,1000,148,10
47102,백령도,2020-04-14 12:00,10,31050,-43.5
47102,백령도,2020-04-14 12:00,20,26490,-52.3
47102,백령도,2020-04-14 12:00,30,23880,-55.5
47102,백령도,2020-04-14 12:00,50,20600,-53.7
47102,백령도,2020-04-14 12:00,70,18460,-56.9
47102,백령도,2020-04-14 12:00,100,16200,-55.3
47102,백령도,2020-04-14 12:00,150,13620,-54.7
47102,백령도,2020-04-14 12:00,200,11770,-56.1
47102,백령도,2020-04-14 12:00,250,10370,-56.7
47102,백령도,2020-04-14 12:00,300,9190,-47.1
47102,백령도,2020-04-14 12:00,400,7220,-32.9
47102,백령도,2020-04-14 12:00,500,5620,-22.1
47102,백령도,2020-04-14 12:00,700,3055,-3.1
47102,백령도,2020-04-14 12:00,850,1484,7.6
47102,백령도,2020-04-14 12:00,925,784,10.8
47102,백령도,2020-04-14 12:00,1000,132,9.6
47102,백령도,2020-04-15 00:00,10,31210,-40.5
47102,백령도,2020-04-15 00:00,20,26580,-49.1
47102,백령도,2020-04-15 00:00,30,23930,-53.1
47102,백령도,2020-04-15 00:00,50,20640,-54.9
47102,백령도,2020-04-15 00:00,70,18480,-55.9
47102,백령도,2020-04-15 00:00,100,16200,-55.3
47102,백령도,2020-04-15 00:00,150,13600,-54.1
47102,백령도,2020-04-15 00:00,200,11750,-54.5
47102,백령도,2020-04-15 00:00,250,10330,-58.1
47102,백령도,2020-04-15 00:00,300,9150,-49.1
47102,백령도,2020-04-15 00:00,400,7200,-35.1
47102,백령도,2020-04-15 00:00,500,5600,-23.1
47102,백령도,2020-04-15 00:00,700,3041,-3.5
47102,백령도,2020-04-15 00:00,850,1472,7.8
47102,백령도,2020-04-15 00:00,925,777,9
47102,백령도,2020-04-15 00:00,1000,130,8.2
47102,백령도,2020-04-15 12:00,20,26480,-50.5
47102,백령도,2020-04-15 12:00,30,23860,-52.9
47102,백령도,2020-04-15 12:00,50,20590,-56.9
47102,백령도,2020-04-15 12:00,70,18440,-54.9
47102,백령도,2020-04-15 12:00,100,16170,-55.7
47102,백령도,2020-04-15 12:00,150,13570,-53.5
47102,백령도,2020-04-15 12:00,200,11720,-53.3
47102,백령도,2020-04-15 12:00,250,10290,-55.7
47102,백령도,2020-04-15 12:00,300,9120,-51.5
47102,백령도,2020-04-15 12:00,400,7190,-35.9
47102,백령도,2020-04-15 12:00,500,5600,-23.1
47102,백령도,2020-04-15 12:00,700,3043,-3.9
47102,백령도,2020-04-15 12:00,850,1475,8.2
47102,백령도,2020-04-15 12:00,925,774,10.6
47102,백령도,2020-04-15 12:00,1000,123,11
47102,백령도,2020-04-16 00:00,10,31170,-45.7
47102,백령도,2020-04-16 00:00,20,26560,-53.3
47102,백령도,2020-04-16 00:00,30,23920,-52.1
47102,백령도,2020-04-16 00:00,50,20640,-54.7
47102,백령도,2020-04-16 00:00,70,18490,-56.3
47102,백령도,2020-04-16 00:00,100,16220,-56.3
47102,백령도,2020-04-16 00:00,150,13620,-53.1
47102,백령도,2020-04-16 00:00,200,11760,-56.3
47102,백령도,2020-04-16 00:00,250,10350,-57.7
47102,백령도,2020-04-16 00:00,300,9180,-49.7
47102,백령도,2020-04-16 00:00,400,7230,-33.3
47102,백령도,2020-04-16 00:00,500,5620,-21.3
47102,백령도,2020-04-16 00:00,700,3053,-4.3
47102,백령도,2020-04-16 00:00,850,1486,7
47102,백령도,2020-04-16 00:00,925,790,8.2
47102,백령도,2020-04-16 00:00,1000,144,8.2
47102,백령도,2020-04-16 12:00,30,23860,-55.7
47102,백령도,2020-04-16 12:00,50,20600,-58.1
47102,백령도,2020-04-16 12:00,70,18490,-57.9
47102,백령도,2020-04-16 12:00,100,16210,-55.7
47102,백령도,2020-04-16 12:00,150,13620,-54.5
47102,백령도,2020-04-16 12:00,200,11770,-53.1
47102,백령도,2020-04-16 12:00,250,10340,-53.9
47102,백령도,2020-04-16 12:00,300,9160,-50.1
47102,백령도,2020-04-16 12:00,400,7210,-32.1
47102,백령도,2020-04-16 12:00,500,5590,-19.9
47102,백령도,2020-04-16 12:00,700,3023,-4.9
47102,백령도,2020-04-16 12:00,850,1470,5.2
47102,백령도,2020-04-16 12:00,925,772,11
47102,백령도,2020-04-16 12:00,1000,120,10.6
47102,백령도,2020-04-17 00:00,10,31160,-41.3
47102,백령도,2020-04-17 00:00,20,26560,-51.7
47102,백령도,2020-04-17 00:00,30,23930,-55.7
47102,백령도,2020-04-17 00:00,50,20660,-55.3
47102,백령도,2020-04-17 00:00,70,18540,-57.1
47102,백령도,2020-04-17 00:00,100,16270,-54.7
47102,백령도,2020-04-17 00:00,150,13650,-52.3
47102,백령도,2020-04-17 00:00,200,11770,-51.1
47102,백령도,2020-04-17 00:00,250,10290,-45.9
47102,백령도,2020-04-17 00:00,300,9070,-42.9
47102,백령도,2020-04-17 00:00,400,7090,-33.3
47102,백령도,2020-04-17 00:00,500,5490,-23.9
47102,백령도,2020-04-17 00:00,700,2968,-8.1
47102,백령도,2020-04-17 00:00,850,1427,2
47102,백령도,2020-04-17 00:00,925,738,6.4
47102,백령도,2020-04-17 00:00,1000,94,10
47102,백령도,2020-04-17 12:00,10,31070,-43.5
47102,백령도,2020-04-17 12:00,20,26490,-51.9
47102,백령도,2020-04-17 12:00,30,23880,-53.9
47102,백령도,2020-04-17 12:00,50,20650,-59.3
47102,백령도,2020-04-17 12:00,70,18530,-58.7
