지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2021-04-13 12:00,150,13600,-53.1
47102,백령도,2021-04-13 12:00,200,11750,-56.3
47102,백령도,2021-04-13 12:00,250,10330,-53.3
47102,백령도,2021-04-13 12:00,300,9130,-43.3
47102,백령도,2021-04-13 12:00,400,7140,-31.5
47102,백령도,2021-04-13 12:00,500,5530,-19.5
47102,백령도,2021-04-13 12:00,700,2966,-6.1
47102,백령도,2021-04-13 12:00,850,1441,-4.5
47102,백령도,2021-04-13 12:00,925,769,.8
47102,백령도,2021-04-13 12:00,1000,137,5.8
47102,백령도,2021-04-14 00:00,20,26400,-46.7
47102,백령도,2021-04-14 00:00,30,23740,-52.7
47102,백령도,2021-04-14 00:00,50,20460,-55.1
47102,백령도,2021-04-14 00:00,70,18340,-60.1
47102,백령도,2021-04-14 00:00,100,16110,-59.7
47102,백령도,2021-04-14 00:00,150,13540,-54.3
47102,백령도,2021-04-14 00:00,200,11700,-51.7
47102,백령도,2021-04-14 00:00,250,10240,-50.1
47102,백령도,2021-04-14 00:00,300,9040,-45.9
47102,백령도,2021-04-14 00:00,400,7090,-34.9
47102,백령도,2021-04-14 00:00,500,5500,-25.5
47102,백령도,2021-04-14 00:00,700,2978,-12.9
47102,백령도,2021-04-14 00:00,850,1466,-1.1
47102,백령도,2021-04-14 00:00,925,787,2.6
47102,백령도,2021-04-14 00:00,1000,153,5.8
47102,백령도,2021-04-14 12:00,10,31140,
47102,백령도,2021-04-14 12:00,20,26450,-43.3
47102,백령도,2021-04-14 12:00,30,23790,-52.1
47102,백령도,2021-04-14 12:00,50,20480,-54.5
47102,백령도,2021-04-14 12:00,70,18370,-60.7
47102,백령도,2021-04-14 12:00,100,16160,-61.1
47102,백령도,2021-04-14 12:00,150,13610,-56.9
47102,백령도,2021-04-14 12:00,200,11790,-57.3
47102,백령도,2021-04-14 12:00,250,10380,-53.7
47102,백령도,2021-04-14 12:00,300,9190,-46.5
47102,백령도,2021-04-14 12:00,400,7220,-31.1
47102,백령도,2021-04-14 12:00,500,5590,-18.5
47102,백령도,2021-04-14 12:00,700,3016,-6.1
47102,백령도,2021-04-14 12:00,850,1479,2.2
47102,백령도,2021-04-14 12:00,925,789,8.2
47102,백령도,2021-04-14 12:00,1000,146,7.6
47102,백령도,2021-04-15 00:00,10,31210,
47102,백령도,2021-04-15 00:00,20,26450,-44.3
47102,백령도,2021-04-15 00:00,30,23780,-50.9
47102,백령도,2021-04-15 00:00,50,20480,-57.7
47102,백령도,2021-04-15 00:00,70,18380,-60.9
47102,백령도,2021-04-15 00:00,100,16140,-59.9
47102,백령도,2021-04-15 00:00,150,13590,-56.3
47102,백령도,2021-04-15 00:00,200,11770,-56.1
47102,백령도,2021-04-15 00:00,250,10360,-54.1
47102,백령도,2021-04-15 00:00,300,9170,-46.5
47102,백령도,2021-04-15 00:00,400,7200,-32.9
47102,백령도,2021-04-15 00:00,500,5590,-20.5
47102,백령도,2021-04-15 00:00,700,3024,-6.3
47102,백령도,2021-04-15 00:00,850,1484,2.2
47102,백령도,2021-04-15 00:00,925,795,7.4
47102,백령도,2021-04-15 00:00,1000,154,7.4
47102,백령도,2021-04-15 12:00,100,16140,
47102,백령도,2021-04-15 12:00,150,13570,-54.1
47102,백령도,2021-04-15 12:00,200,11730,-56.9
47102,백령도,2021-04-15 12:00,250,10320,-55.9
47102,백령도,2021-04-15 12:00,300,9140,-47.3
47102,백령도,2021-04-15 12:00,400,7180,-33.5
47102,백령도,2021-04-15 12:00,500,5580,-20.5
47102,백령도,2021-04-15 12:00,700,2992,-1.7
47102,백령도,2021-04-15 12:00,850,1441,.8
47102,백령도,2021-04-15 12:00,925,755,6.6
47102,백령도,2021-04-15 12:00,1000,113,7.4
47102,백령도,2021-04-16 00:00,10,31230,
47102,백령도,2021-04-16 00:00,20,26500,-42.5
47102,백령도,2021-04-16 00:00,30,23810,-50.9
47102,백령도,2021-04-16 00:00,50,20500,-50.3
47102,백령도,2021-04-16 00:00,70,18360,-57.3
47102,백령도,2021-04-16 00:00,100,16120,-55.7
47102,백령도,2021-04-16 00:00,150,13540,-55.7
47102,백령도,2021-04-16 00:00,200,11690,-52.9
47102,백령도,2021-04-16 00:00,250,10250,-51.5
47102,백령도,2021-04-16 00:00,300,9060,-47.7
47102,백령도,2021-04-16 00:00,400,7120,-34.9
47102,백령도,2021-04-16 00:00,500,5530,-22.9
47102,백령도,2021-04-16 00:00,700,2968,-5.3
47102,백령도,2021-04-16 00:00,850,1426,1
47102,백령도,2021-04-16 00:00,925,740,6
47102,백령도,2021-04-16 00:00,1000,97,10
47102,백령도,2021-04-16 12:00,10,31290,
47102,백령도,2021-04-16 12:00,20,26550,-46.5
47102,백령도,2021-04-16 12:00,30,23860,-51.5
47102,백령도,2021-04-16 12:00,50,20510,-50.1
47102,백령도,2021-04-16 12:00,70,18390,-56.9
47102,백령도,2021-04-16 12:00,100,16120,-53.7
47102,백령도,2021-04-16 12:00,150,13520,-54.1
47102,백령도,2021-04-16 12:00,200,11670,-54.5
47102,백령도,2021-04-16 12:00,250,10240,-52.3
47102,백령도,2021-04-16 12:00,300,9040,-45.3
47102,백령도,2021-04-16 12:00,400,7090,-35.5
47102,백령도,2021-04-16 12:00,500,5510,-25.3
47102,백령도,2021-04-16 12:00,700,2989,-9.7
47102,백령도,2021-04-16 12:00,850,1457,2.6
47102,백령도,2021-04-16 12:00,925,767,7.4
47102,백령도,2021-04-16 12:00,1000,121,9.2
47102,백령도,2021-04-17 00:00,10,31230,
47102,백령도,2021-04-17 00:00,20,26520,-45.1
47102,백령도,2021-04-17 00:00,30,23830,-47.3
47102,백령도,2021-04-17 00:00,50,20500,-50.7
47102,백령도,2021-04-17 00:00,70,18330,-54.1
47102,백령도,2021-04-17 00:00,100,16080,-54.5
47102,백령도,2021-04-17 00:00,150,13460,-52.7
47102,백령도,2021-04-17 00:00,200,11580,-46.9
47102,백령도,2021-04-17 00:00,250,10090,-44.9
47102,백령도,2021-04-17 00:00,300,8870,-43.3
47102,백령도,2021-04-17 00:00,400,6950,-43.7
47102,백령도,2021-04-17 00:00,500,5410,-32.7
47102,백령도,2021-04-17 00:00,700,2949,-14.1
47102,백령도,2021-04-17 00:00,850,1436,-.1
47102,백령도,2021-04-17 00:00,925,752,4.4
47102,백령도,2021-04-17 00:00,1000,113,8.4
47102,백령도,2021-04-17 12:00,20,26550,-45.5
47102,백령도,2021-04-17 12:00,30,23910,-53.1
47102,백령도,2021-04-17 12:00,50,20550,-51.5
47102,백령도,2021-04-17 12:00,70,18390,-53.3
47102,백령도,2021-04-17 12:00,100,16130,-55.7
47102,백령도,2021-04-17 12:00,150,13520,-50.5
47102,백령도,2021-04-17 12:00,200,11620,-47.5
47102,백령도,2021-04-17 12:00,250,10140,-44.5
47102,백령도,2021-04-17 12:00,300,8920,-46.1
47102,백령도,2021-04-17 12:00,400,6990,-42.3
47102,백령도,2021-04-17 12:00,500,5440,-29.5
47102,백령도,2021-04-17 12:00,700,2949,-11.9
47102,백령도,2021-04-17 12:00,850,1435,-2.5
47102,백령도,2021-04-17 12:00,925,758,2.6
47102,백령도,2021-04-17 12:00,1000,121,7.6
47102,백령도,2021-04-18 00:00,20,26500,-45.5
47102,백령도,2021-04-18 00:00,30,23840,-52.7
47102,백령도,2021-04-18 00:00,50,20520,-53.5
47102,백령도,2021-04-18 00:00,70,18380,-58.1
47102,백령도,2021-04-18 00:00,100,16150,-57.3
47102,백령도,2021-04-18 00:00,150,13570,-53.1
47102,백령도,2021-04-18 00:00,200,11710,-53.1
47102,백령도,2021-04-18 00:00,250,10280,-53.5
47102,백령도,2021-04-18 00:00,300,9090,-47.3
47102,백령도,2021-04-18 00:00,400,7130,-34.5
47102,백령도,2021-04-18 00:00,500,5540,-23.1
47102,백령도,2021-04-18 00:00,700,2999,-8.1
47102,백령도,2021-04-18 00:00,850,1465,1
47102,백령도,2021-04-18 00:00,925,782,3.4
47102,백령도,2021-04-18 00:00,1000,145,6.4
47102,백령도,2021-04-18 12:00,10,31200,
47102,백령도,2021-04-18 12:00,20,26550,-44.5
47102,백령도,2021-04-18 12:00,30,23880,-51.5
47102,백령도,2021-04-18 12:00,50,20570,-52.9
47102,백령도,2021-04-18 12:00,70,18440,-59.7
47102,백령도,2021-04-18 12:00,100,16220,-59.7
47102,백령도,2021-04-18 12:00,150,13650,-53.9
47102,백령도,2021-04-18 12:00,200,11800,-53.5
47102,백령도,2021-04-18 12:00,250,10370,-54.3
47102,백령도,2021-04-18 12:00,300,9190,-47.9
47102,백령도,2021-04-18 12:00,400,7220,-32.5
47102,백령도,2021-04-18 12:00,500,5610,-19.5
47102,백령도,2021-04-18 12:00,700,3034,-1.9
47102,백령도,2021-04-18 12:00,850,1471,4.4
47102,백령도,2021-04-18 12:00,925,777,9.6
47102,백령도,2021-04-18 12:00,1000,129,7.8
47102,백령도,2021-04-19 00:00,20,26500,-46.5
47102,백령도,2021-04-19 00:00,30,23840,-52.9
47102,백령도,2021-04-19 00:00,50,20560,-53.9
47102,백령도,2021-04-19 00:00,70,18450,-62.5
47102,백령도,2021-04-19 00:00,100,16250,-59.5
47102,백령도,2021-04-19 00:00,150,13670,-51.9
47102,백령도,2021-04-19 00:00,200,11800,-51.9
47102,백령도,2021-04-19 00:00,250,10360,-52.1
47102,백령도,2021-04-19 00:00,300,9170,-49.5
47102,백령도,2021-04-19 00:00,400,7220,-32.7
47102,백령도,2021-04-19 00:00,500,5610,-21.1
47102,백령도,2021-04-19 00:00,700,3039,-3.1
47102,백령도,2021-04-19 00:00,850,1476,6.8
47102,백령도,2021-04-19 00:00,925,775,13
47102,백령도,2021-04-19 00:00,1000,122,11.2
47102,백령도,2021-04-19 12:00,10,31190,-39.5
47102,백령도,2021-04-19 12:00,20,26550,-47.5
47102,백령도,2021-04-19 12:00,30,23890,-51.3
47102,백령도,2021-04-19 12:00,50,20610,-58.5
47102,백령도,2021-04-19 12:00,70,18510,-60.3
47102,백령도,2021-04-19 12:00,100,16320,-60.5
47102,백령도,2021-04-19 12:00,150,13750,-55.1
47102,백령도,2021-04-19 12:00,200,11900,-55.7
47102,백령도,2021-04-19 12:00,250,10480,-50.7
47102,백령도,2021-04-19 12:00,300,9270,-42.3
47102,백령도,2021-04-19 12:00,400,7260,-28.7
47102,백령도,2021-04-19 12:00,500,5640,-21.1
47102,백령도,2021-04-19 12:00,700,3069,-1.1
47102,백령도,2021-04-19 12:00,850,1487,9.2
47102,백령도,2021-04-19 12:00,925,782,14.2
47102,백령도,2021-04-19 12:00,1000,123,13.2
47102,백령도,2021-04-20 00:00,10,31180,-42.3
47102,백령도,2021-04-20 00:00,20,26540,-47.3
47102,백령도,2021-04-20 00:00,30,23880,-52.3
47102,백령도,2021-04-20 00:00,50,20610,-59.5
47102,백령도,2021-04-20 00:00,70,18540,-62.1
47102,백령도,2021-04-20 00:00,100,16360,-62.7
47102,백령도,2021-04-20 00:00,150,13800,-54.5
47102,백령도,2021-04-20 00:00,200,11960,-60.1
47102,백령도,2021-04-20 00:00,250,10540,-50.3
47102,백령도,2021-04-20 00:00,300,9330,-40.3
47102,백령도,2021-04-20 00:00,400,7310,-27.7
47102,백령도,2021-04-20 00:00,500,5690,-20.1
47102,백령도,2021-04-20 00:00,700,3103,-.9
47102,백령도,2021-04-20 00:00,850,1517,11.4
47102,백령도,2021-04-20 00:00,925,808,14.2
47102,백령도,2021-04-20 00:00,1000,154,9
47102,백령도,2021-04-20 12:00,20,26600,-48.3
47102,백령도,2021-04-20 12:00,30,23950,-51.9
47102,백령도,2021-04-20 12:00,50,20690,-57.3
47102,백령도,2021-04-20 12:00,70,18620,-65.1
47102,백령도,2021-04-20 12:00,100,16430,-62.1
47102,백령도,2021-04-20 12:00,150,13880,-53.7
47102,백령도,2021-04-20 12:00,200,12020,-55.7
47102,백령도,2021-04-20 12:00,250,10600,-51.3
47102,백령도,2021-04-20 12:00,300,9390,-40.7
47102,백령도,2021-04-20 12:00,400,7360,-25.1
47102,백령도,2021-04-20 12:00,500,5720,-19.5
47102,백령도,2021-04-20 12:00,700,3124,0
47102,백령도,2021-04-20 12:00,850,1532,12.4
47102,백령도,2021-04-20 12:00,925,820,15.8
47102,백령도,2021-04-20 12:00,1000,163,10.2
47102,백령도,2021-04-21 00:00,20,26550,-48.9
47102,백령도,2021-04-21 00:00,30,23910,-52.9
47102,백령도,2021-04-21 00:00,50,20660,-60.1
47102,백령도,2021-04-21 00:00,70,18600,-64.7
47102,백령도,2021-04-21 00:00,100,16430,-62.3
47102,백령도,2021-04-21 00:00,150,13880,-54.9
47102,백령도,2021-04-21 00:00,200,12030,-54.3
47102,백령도,2021-04-21 00:00,250,10620,-50.9
47102,백령도,2021-04-21 00:00,300,9410,-41.1
47102,백령도,2021-04-21 00:00,400,7390,-26.5
47102,백령도,2021-04-21 00:00,500,5740,-14.5
47102,백령도,2021-04-21 00:00,700,3131,-.3
47102,백령도,2021-04-21 00:00,850,1545,11.4
47102,백령도,2021-04-21 00:00,925,838,13.6
47102,백령도,2021-04-21 00:00,1000,180,11.4
47102,백령도,2021-04-21 12:00,10,31170,-46.1
47102,백령도,2021-04-21 12:00,20,26590,-49.5
47102,백령도,2021-04-21 12:00,30,23950,-51.1
47102,백령도,2021-04-21 12:00,50,20710,-63.3
47102,백령도,2021-04-21 12:00,70,18650,-67.5
47102,백령도,2021-04-21 12:00,100,16480,-64.7
47102,백령도,2021-04-21 12:00,150,13940,-53.1
47102,백령도,2021-04-21 12:00,200,12080,-52.5
47102,백령도,2021-04-21 12:00,250,10660,-51.1
47102,백령도,2021-04-21 12:00,300,9440,-40.1
47102,백령도,2021-04-21 12:00,400,7410,-23.1
47102,백령도,2021-04-21 12:00,500,5740,-12.5
47102,백령도,2021-04-21 12:00,700,3119,-1.9
47102,백령도,2021-04-21 12:00,850,1533,11.6
47102,백령도,2021-04-21 12:00,925,824,14.6
47102,백령도,2021-04-21 12:00,1000,164,14.6
47102,백령도,2021-04-22 00:00,10,31100,
47102,백령도,2021-04-22 00:00,20,26560,-49.3
47102,백령도,2021-04-22 00:00,30,23930,-52.7
47102,백령도,2021-04-22 00:00,50,20690,-61.9
47102,백령도,2021-04-22 00:00,70,18630,-64.1
47102,백령도,2021-04-22 00:00,100,16470,-64.9
47102,백령도,2021-04-22 00:00,150,13950,-54.7
47102,백령도,2021-04-22 00:00,200,12090,-51.7
47102,백령도,2021-04-22 00:00,250,10650,-49.7
47102,백령도,2021-04-22 00:00,300,9430,-40.1
47102,백령도,2021-04-22 00:00,400,7390,-22.3
47102,백령도,2021-04-22 00:00,500,5720,-13.9
47102,백령도,2021-04-22 00:00,700,3091,-2.9
47102,백령도,2021-04-22 00:00,850,1515,10.4
47102,백령도,2021-04-22 00:00,925,808,13.6
47102,백령도,2021-04-22 00:00,1000,148,14.8
47102,백령도,2021-04-22 12:00,10,31060,
47102,백령도,2021-04-22 12:00,20,26540,-51.9
47102,백령도,2021-04-22 12:00,30,23940,-56.1
47102,백령도,2021-04-22 12:00,50,20700,-63.1
47102,백령도,2021-04-22 12:00,70,18620,-61.7
47102,백령도,2021-04-22 12:00,100,16450,-63.5
47102,백령도,2021-04-22 12:00,150,13910,-53.9
47102,백령도,2021-04-22 12:00,200,12050,-55.1
47102,백령도,2021-04-22 12:00,250,10630,-50.5
47102,백령도,2021-04-22 12:00,300,9410,-39.5
47102,백령도,2021-04-22 12:00,400,7370,-23.1
47102,백령도,2021-04-22 12:00,500,5700,-12.7
47102,백령도,2021-04-22 12:00,700,3066,-5.1
47102,백령도,2021-04-22 12:00,850,1504,9
47102,백령도,2021-04-22 12:00,925,796,15.2
47102,백령도,2021-04-22 12:00,1000,132,16.2
47102,백령도,2021-04-23 00:00,100,,
47102,백령도,2021-04-23 00:00,150,13860,-54.9
47102,백령도,2021-04-23 00:00,200,12000,-49.3
47102,백령도,2021-04-23 00:00,250,10540,-47.7
47102,백령도,2021-04-23 00:00,300,9320,-43.5
47102,백령도,2021-04-23 00:00,400,7330,-29.1
47102,백령도,2021-04-23 00:00,500,5690,-15.9
47102,백령도,2021-04-23 00:00,700,3069,-3.1
47102,백령도,2021-04-23 00:00,850,1506,6.8
47102,백령도,2021-04-23 00:00,925,805,11.4
47102,백령도,2021-04-23 00:00,1000,148,14.2
47102,백령도,2021-04-23 12:00,10,30970,-44.3
47102,백령도,2021-04-23 12:00,20,26460,-54.3
47102,백령도,2021-04-23 12:00,30,23870,-54.9
47102,백령도,2021-04-23 12:00,50,20640,-62.9
47102,백령도,2021-04-23 12:00,70,18570,-63.3
47102,백령도,2021-04-23 12:00,100,16390,-62.5
47102,백령도,2021-04-23 12:00,150,13840,-55.7
47102,백령도,2021-04-23 12:00,200,11980,-50.7
47102,백령도,2021-04-23 12:00,250,10520,-48.5
47102,백령도,2021-04-23 12:00,300,9310,-45.5
47102,백령도,2021-04-23 12:00,400,7330,-28.7
47102,백령도,2021-04-23 12:00,500,5690,-16.5
47102,백령도,2021-04-23 12:00,700,3073,-1.9
47102,백령도,2021-04-23 12:00,850,1508,7.4
47102,백령도,2021-04-23 12:00,925,806,11.8
47102,백령도,2021-04-23 12:00,1000,148,14.6
47102,백령도,2021-04-24 00:00,50,20600,
47102,백령도,2021-04-24 00:00,70,18550,-66.9
47102,백령도,2021-04-24 00:00,100,16370,-62.7
47102,백령도,2021-04-24 00:00,150,13820,-56.5
47102,백령도,2021-04-24 00:00,200,11980,-52.1
47102,백령도,2021-04-24 00:00,250,10530,-50.7
47102,백령도,2021-04-24 00:00,300,9330,-44.7
47102,백령도,2021-04-24 00:00,400,7340,-28.5
47102,백령도,2021-04-24 00:00,500,5700,-16.1
47102,백령도,2021-04-24 00:00,700,3090,-2.5
47102,백령도,2021-04-24 00:00,850,1533,5.2
47102,백령도,2021-04-24 00:00,925,835,10.4
47102,백령도,2021-04-24 00:00,1000,180,14
47102,백령도,2021-04-24 12:00,100,16380,-63.3
47102,백령도,2021-04-24 12:00,150,13860,-59.9
47102,백령도,2021-04-24 12:00,200,12050,-60.7
47102,백령도,2021-04-24 12:00,250,10640,-51.1
47102,백령도,2021-04-24 12:00,300,9420,-41.1
47102,백령도,2021-04-24 12:00,400,7410,-25.5
47102,백령도,2021-04-24 12:00,500,5750,-13.3
47102,백령도,2021-04-24 12:00,700,3100,2.8
47102,백령도,2021-04-24 12:00,850,1521,9
47102,백령도,2021-04-24 12:00,925,813,14
47102,백령도,2021-04-24 12:00,1000,155,11
47102,백령도,2021-04-25 00:00,100,16270,
47102,백령도,2021-04-25 00:00,150,13770,-63.9
47102,백령도,2021-04-25 00:00,200,12020,-62.1
47102,백령도,2021-04-25 00:00,250,10610,-50.5
47102,백령도,2021-04-25 00:00,300,9390,-42.1
47102,백령도,2021-04-25 00:00,400,7370,-25.3
47102,백령도,2021-04-25 00:00,500,5720,-14.1
47102,백령도,2021-04-25 00:00,700,3093,-1.5
47102,백령도,2021-04-25 00:00,850,1522,7.8
47102,백령도,2021-04-25 00:00,925,819,11.8
47102,백령도,2021-04-25 00:00,1000,164,13.4
47102,백령도,2021-04-25 12:00,100,,
47102,백령도,2021-04-25 12:00,150,,
47102,백령도,2021-04-25 12:00,200,,
47102,백령도,2021-04-25 12:00,250,10610,-49.9
47102,백령도,2021-04-25 12:00,300,9400,-42.3
47102,백령도,2021-04-25 12:00,400,7380,-25.1
47102,백령도,2021-04-25 12:00,500,5720,-13.7
47102,백령도,2021-04-25 12:00,700,3092,0
47102,백령도,2021-04-25 12:00,850,1516,7.2
47102,백령도,2021-04-25 12:00,925,813,12.4
47102,백령도,2021-04-25 12:00,1000,156,14.2
47102,백령도,2021-04-26 00:00,10,30890,-45.7
47102,백령도,2021-04-26 00:00,20,26330,-51.5
47102,백령도,2021-04-26 00:00,30,23730,-55.7
47102,백령도,2021-04-26 00:00,50,20510,-59.1
47102,백령도,2021-04-26 00:00,70,18440,-65.7
47102,백령도,2021-04-26 00:00,100,16270,-66.1
47102,백령도,2021-04-26 00:00,150,13770,-61.9
47102,백령도,2021-04-26 00:00,200,11990,-63.5
47102,백령도,2021-04-26 00:00,250,10590,-52.1
47102,백령도,2021-04-26 00:00,300,9380,-42.9
47102,백령도,2021-04-26 00:00,400,7370,-25.3
47102,백령도,2021-04-26 00:00,500,5720,-13.5
47102,백령도,2021-04-26 00:00,700,3083,-.3
47102,백령도,2021-04-26 00:00,850,1514,5.6
47102,백령도,2021-04-26 00:00,925,815,10.4
47102,백령도,2021-04-26 00:00,1000,164,11.2
47102,백령도,2021-04-26 12:00,10,31000,-39.5
47102,백령도,2021-04-26 12:00,20,26400,-51.1
47102,백령도,2021-04-26 12:00,30,23780,-54.3
47102,백령도,2021-04-26 12:00,50,20530,-59.7
47102,백령도,2021-04-26 12:00,70,18450,-62.9
47102,백령도,2021-04-26 12:00,100,16260,-61.7
47102,백령도,2021-04-26 12:00,150,13740,-60.5
47102,백령도,2021-04-26 12:00,200,11940,-60.1
47102,백령도,2021-04-26 12:00,250,10540,-53.3
47102,백령도,2021-04-26 12:00,300,9340,-42.9
47102,백령도,2021-04-26 12:00,400,7330,-27.3
47102,백령도,2021-04-26 12:00,500,5690,-15.7
47102,백령도,2021-04-26 12:00,700,3071,0
47102,백령도,2021-04-26 12:00,850,1502,6.6
47102,백령도,2021-04-26 12:00,925,805,8.8
47102,백령도,2021-04-26 12:00,1000,155,11.4
47102,백령도,2021-04-27 00:00,10,31030,
47102,백령도,2021-04-27 00:00,20,26420,-51.1
47102,백령도,2021-04-27 00:00,30,23780,-51.5
47102,백령도,2021-04-27 00:00,50,20520,-58.9
47102,백령도,2021-04-27 00:00,70,18420,-60.7
47102,백령도,2021-04-27 00:00,100,16220,-61.1
47102,백령도,2021-04-27 00:00,150,13680,-59.5
47102,백령도,2021-04-27 00:00,200,11870,-60.7
47102,백령도,2021-04-27 00:00,250,10480,-55.5
47102,백령도,2021-04-27 00:00,300,9290,-43.9
47102,백령도,2021-04-27 00:00,400,7290,-27.7
47102,백령도,2021-04-27 00:00,500,5640,-14.9
47102,백령도,2021-04-27 00:00,700,3040,-2.1
47102,백령도,2021-04-27 00:00,850,1480,3.2
47102,백령도,2021-04-27 00:00,925,786,8.6
47102,백령도,2021-04-27 00:00,1000,138,10
47102,백령도,2021-04-27 12:00,10,31120,-43.1
47102,백령도,2021-04-27 12:00,20,26490,-47.7
47102,백령도,2021-04-27 12:00,30,23830,-52.3
47102,백령도,2021-04-27 12:00,50,20560,-56.7
47102,백령도,2021-04-27 12:00,70,18440,-59.1
47102,백령도,2021-04-27 12:00,100,16210,-58.3
47102,백령도,2021-04-27 12:00,150,13650,-55.7
47102,백령도,2021-04-27 12:00,200,11810,-54.3
47102,백령도,2021-04-27 12:00,250,10380,-53.9
47102,백령도,2021-04-27 12:00,300,9190,-47.1
47102,백령도,2021-04-27 12:00,400,7230,-32.5
47102,백령도,2021-04-27 12:00,500,5610,-18.7
47102,백령도,2021-04-27 12:00,700,3024,-3.9
