지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2014-03-06 12:00,10,30850,-52.7
47102,백령도,2014-03-06 12:00,20,26310,-47.1
47102,백령도,2014-03-06 12:00,30,23670,-49.5
47102,백령도,2014-03-06 12:00,50,20370,-57.5
47102,백령도,2014-03-06 12:00,70,18210,-54.1
47102,백령도,2014-03-06 12:00,100,15950,-56.1
47102,백령도,2014-03-06 12:00,150,13350,-51.3
47102,백령도,2014-03-06 12:00,200,11480,-52.5
47102,백령도,2014-03-06 12:00,250,10040,-55.9
47102,백령도,2014-03-06 12:00,300,8860,-49.9
47102,백령도,2014-03-06 12:00,400,6940,-39.3
47102,백령도,2014-03-06 12:00,500,5390,-30.1
47102,백령도,2014-03-06 12:00,700,2952,-20.3
47102,백령도,2014-03-06 12:00,850,1491,-11.3
47102,백령도,2014-03-06 12:00,925,839,-8.5
47102,백령도,2014-03-06 12:00,1000,228,-2.5
47102,백령도,2014-03-07 00:00,10,30890,-45.9
47102,백령도,2014-03-07 00:00,20,26340,-49.9
47102,백령도,2014-03-07 00:00,30,23700,-52.1
47102,백령도,2014-03-07 00:00,50,20400,-53.7
47102,백령도,2014-03-07 00:00,70,18240,-54.9
47102,백령도,2014-03-07 00:00,100,15980,-53.1
47102,백령도,2014-03-07 00:00,150,13370,-52.1
47102,백령도,2014-03-07 00:00,200,11500,-49.5
47102,백령도,2014-03-07 00:00,250,10040,-52.5
47102,백령도,2014-03-07 00:00,300,8860,-51.3
47102,백령도,2014-03-07 00:00,400,6960,-41.5
47102,백령도,2014-03-07 00:00,500,5420,-31.5
47102,백령도,2014-03-07 00:00,700,2975,-22.7
47102,백령도,2014-03-07 00:00,850,1517,-10.7
47102,백령도,2014-03-07 00:00,925,864,-7.3
47102,백령도,2014-03-07 00:00,1000,253,-2.7
47102,백령도,2014-03-07 12:00,70,18240,-55.1
47102,백령도,2014-03-07 12:00,100,15970,-55.5
47102,백령도,2014-03-07 12:00,150,13380,-53.3
47102,백령도,2014-03-07 12:00,200,11530,-55.9
47102,백령도,2014-03-07 12:00,250,10120,-59.7
47102,백령도,2014-03-07 12:00,300,8970,-52.3
47102,백령도,2014-03-07 12:00,400,7040,-36.5
47102,백령도,2014-03-07 12:00,500,5460,-27.9
47102,백령도,2014-03-07 12:00,700,2990,-17.5
47102,백령도,2014-03-07 12:00,850,1516,-8.9
47102,백령도,2014-03-07 12:00,925,855,-4.5
47102,백령도,2014-03-07 12:00,1000,236,1
47102,백령도,2014-03-08 00:00,10,30960,-48.7
47102,백령도,2014-03-08 00:00,20,26390,-48.9
47102,백령도,2014-03-08 00:00,30,23740,-50.9
47102,백령도,2014-03-08 00:00,50,20430,-53.1
47102,백령도,2014-03-08 00:00,70,18260,-55.1
47102,백령도,2014-03-08 00:00,100,16000,-53.5
47102,백령도,2014-03-08 00:00,150,13400,-55.1
47102,백령도,2014-03-08 00:00,200,11540,-51.7
47102,백령도,2014-03-08 00:00,250,10120,-59.1
47102,백령도,2014-03-08 00:00,300,8950,-48.9
47102,백령도,2014-03-08 00:00,400,7020,-38.7
47102,백령도,2014-03-08 00:00,500,5450,-27.9
47102,백령도,2014-03-08 00:00,700,2975,-16.5
47102,백령도,2014-03-08 00:00,850,1493,-7.7
47102,백령도,2014-03-08 00:00,925,829,-2.7
47102,백령도,2014-03-08 00:00,1000,210,0
47102,백령도,2014-03-08 12:00,10,30970,-50.1
47102,백령도,2014-03-08 12:00,20,26410,-49.3
47102,백령도,2014-03-08 12:00,30,23750,-50.9
47102,백령도,2014-03-08 12:00,50,20440,-51.3
47102,백령도,2014-03-08 12:00,70,18270,-54.7
47102,백령도,2014-03-08 12:00,100,15990,-55.3
47102,백령도,2014-03-08 12:00,150,13370,-50.5
47102,백령도,2014-03-08 12:00,200,11490,-48.9
47102,백령도,2014-03-08 12:00,250,10020,-50.5
47102,백령도,2014-03-08 12:00,300,8840,-51.5
47102,백령도,2014-03-08 12:00,400,6940,-42.7
47102,백령도,2014-03-08 12:00,500,5410,-32.7
47102,백령도,2014-03-08 12:00,700,2962,-16.5
47102,백령도,2014-03-08 12:00,850,1471,-6.1
47102,백령도,2014-03-08 12:00,925,803,-2.1
47102,백령도,2014-03-08 12:00,1000,174,1
47102,백령도,2014-03-09 00:00,10,30950,-47.7
47102,백령도,2014-03-09 00:00,20,26380,-47.5
47102,백령도,2014-03-09 00:00,30,23730,-51.1
47102,백령도,2014-03-09 00:00,50,20430,-54.3
47102,백령도,2014-03-09 00:00,70,18260,-54.5
47102,백령도,2014-03-09 00:00,100,15980,-53.1
47102,백령도,2014-03-09 00:00,150,13350,-49.3
47102,백령도,2014-03-09 00:00,200,11450,-46.9
47102,백령도,2014-03-09 00:00,250,9980,-52.7
47102,백령도,2014-03-09 00:00,300,8810,-52.1
47102,백령도,2014-03-09 00:00,400,6910,-42.9
47102,백령도,2014-03-09 00:00,500,5380,-32.3
47102,백령도,2014-03-09 00:00,700,2933,-17.5
47102,백령도,2014-03-09 00:00,850,1459,-10.3
47102,백령도,2014-03-09 00:00,925,802,-5.1
47102,백령도,2014-03-09 00:00,1000,180,.6
47102,백령도,2014-03-09 12:00,10,30970,-48.1
47102,백령도,2014-03-09 12:00,20,26420,-53.5
47102,백령도,2014-03-09 12:00,30,23760,-51.5
47102,백령도,2014-03-09 12:00,50,20460,-50.9
47102,백령도,2014-03-09 12:00,70,18280,-54.1
47102,백령도,2014-03-09 12:00,100,16010,-53.1
47102,백령도,2014-03-09 12:00,150,13360,-50.1
47102,백령도,2014-03-09 12:00,200,11470,-48.9
47102,백령도,2014-03-09 12:00,250,10010,-52.9
47102,백령도,2014-03-09 12:00,300,8840,-53.9
47102,백령도,2014-03-09 12:00,400,6940,-40.7
47102,백령도,2014-03-09 12:00,500,5390,-30.5
47102,백령도,2014-03-09 12:00,700,2959,-17.9
47102,백령도,2014-03-09 12:00,850,1476,-7.1
47102,백령도,2014-03-09 12:00,925,819,-6.3
47102,백령도,2014-03-09 12:00,1000,199,-.5
47102,백령도,2014-03-10 00:00,10,30940,-46.7
47102,백령도,2014-03-10 00:00,20,26390,-50.9
47102,백령도,2014-03-10 00:00,30,23740,-52.5
47102,백령도,2014-03-10 00:00,50,20430,-55.3
47102,백령도,2014-03-10 00:00,70,18260,-54.1
47102,백령도,2014-03-10 00:00,100,15990,-54.3
47102,백령도,2014-03-10 00:00,150,13390,-51.5
47102,백령도,2014-03-10 00:00,200,11520,-50.5
47102,백령도,2014-03-10 00:00,250,10090,-58.1
47102,백령도,2014-03-10 00:00,300,8940,-53.5
47102,백령도,2014-03-10 00:00,400,7040,-41.3
47102,백령도,2014-03-10 00:00,500,5490,-28.7
47102,백령도,2014-03-10 00:00,700,3002,-14.9
47102,백령도,2014-03-10 00:00,850,1506,-6.1
47102,백령도,2014-03-10 00:00,925,842,-4.1
47102,백령도,2014-03-10 00:00,1000,227,-1.1
47102,백령도,2014-03-10 12:00,10,30940,-44.5
47102,백령도,2014-03-10 12:00,20,26390,-50.5
47102,백령도,2014-03-10 12:00,30,23750,-49.7
47102,백령도,2014-03-10 12:00,50,20430,-52.5
47102,백령도,2014-03-10 12:00,70,18260,-55.1
47102,백령도,2014-03-10 12:00,100,15990,-56.1
47102,백령도,2014-03-10 12:00,150,13400,-54.9
47102,백령도,2014-03-10 12:00,200,11550,-54.3
47102,백령도,2014-03-10 12:00,250,10140,-58.1
47102,백령도,2014-03-10 12:00,300,8990,-54.9
47102,백령도,2014-03-10 12:00,400,7100,-40.7
47102,백령도,2014-03-10 12:00,500,5540,-27.3
47102,백령도,2014-03-10 12:00,700,3028,-10.7
47102,백령도,2014-03-10 12:00,850,1510,-2.9
47102,백령도,2014-03-10 12:00,925,837,0
47102,백령도,2014-03-10 12:00,1000,212,.2
47102,백령도,2014-03-11 00:00,10,30960,-46.1
47102,백령도,2014-03-11 00:00,20,26400,-48.9
47102,백령도,2014-03-11 00:00,30,23740,-51.3
47102,백령도,2014-03-11 00:00,50,20430,-51.7
47102,백령도,2014-03-11 00:00,70,18270,-56.7
47102,백령도,2014-03-11 00:00,100,16000,-55.9
47102,백령도,2014-03-11 00:00,150,13420,-54.9
47102,백령도,2014-03-11 00:00,200,11590,-60.7
47102,백령도,2014-03-11 00:00,250,10240,-63.3
47102,백령도,2014-03-11 00:00,300,9090,-53.9
47102,백령도,2014-03-11 00:00,400,7170,-37.5
47102,백령도,2014-03-11 00:00,500,5590,-24.3
47102,백령도,2014-03-11 00:00,700,3050,-7.9
47102,백령도,2014-03-11 00:00,850,1520,1.6
47102,백령도,2014-03-11 00:00,925,835,4
47102,백령도,2014-03-11 00:00,1000,195,4
47102,백령도,2014-03-11 12:00,70,18270,-54.5
47102,백령도,2014-03-11 12:00,100,16010,-58.7
47102,백령도,2014-03-11 12:00,150,13460,-58.7
47102,백령도,2014-03-11 12:00,200,11680,-65.5
47102,백령도,2014-03-11 12:00,250,10310,-59.9
47102,백령도,2014-03-11 12:00,300,9150,-49.7
47102,백령도,2014-03-11 12:00,400,7200,-33.9
47102,백령도,2014-03-11 12:00,500,5600,-20.9
47102,백령도,2014-03-11 12:00,700,3043,-8.1
47102,백령도,2014-03-11 12:00,850,1505,2.8
47102,백령도,2014-03-11 12:00,925,818,4.8
47102,백령도,2014-03-11 12:00,1000,172,5.2
47102,백령도,2014-03-12 00:00,10,31000,-42.3
47102,백령도,2014-03-12 00:00,20,26400,-49.1
47102,백령도,2014-03-12 00:00,30,23750,-50.9
47102,백령도,2014-03-12 00:00,50,20440,-55.3
47102,백령도,2014-03-12 00:00,70,18290,-55.3
47102,백령도,2014-03-12 00:00,100,16050,-57.5
47102,백령도,2014-03-12 00:00,150,13490,-57.7
47102,백령도,2014-03-12 00:00,200,11690,-61.7
47102,백령도,2014-03-12 00:00,250,10310,-58.5
47102,백령도,2014-03-12 00:00,300,9140,-48.3
47102,백령도,2014-03-12 00:00,400,7180,-31.7
47102,백령도,2014-03-12 00:00,500,5560,-21.1
47102,백령도,2014-03-12 00:00,700,3006,-6.9
47102,백령도,2014-03-12 00:00,850,1468,-3.7
47102,백령도,2014-03-12 00:00,925,793,1
47102,백령도,2014-03-12 00:00,1000,160,4
47102,백령도,2014-03-12 12:00,20,26380,-51.9
47102,백령도,2014-03-12 12:00,30,23730,-50.7
47102,백령도,2014-03-12 12:00,50,20430,-54.7
47102,백령도,2014-03-12 12:00,70,18280,-58.1
47102,백령도,2014-03-12 12:00,100,16050,-58.7
47102,백령도,2014-03-12 12:00,150,13490,-58.1
47102,백령도,2014-03-12 12:00,200,11690,-62.7
47102,백령도,2014-03-12 12:00,250,10300,-56.3
47102,백령도,2014-03-12 12:00,300,9120,-47.7
47102,백령도,2014-03-12 12:00,400,7150,-31.1
47102,백령도,2014-03-12 12:00,500,5540,-18.5
47102,백령도,2014-03-12 12:00,700,2964,-5.3
47102,백령도,2014-03-12 12:00,850,1435,-3.7
47102,백령도,2014-03-12 12:00,925,766,-.7
47102,백령도,2014-03-12 12:00,1000,,
47102,백령도,2014-03-13 00:00,10,31030,-43.1
47102,백령도,2014-03-13 00:00,20,26410,-47.9
47102,백령도,2014-03-13 00:00,30,23750,-49.1
47102,백령도,2014-03-13 00:00,50,20450,-54.7
47102,백령도,2014-03-13 00:00,70,18300,-56.9
47102,백령도,2014-03-13 00:00,100,16050,-53.7
47102,백령도,2014-03-13 00:00,150,13430,-52.7
47102,백령도,2014-03-13 00:00,200,11580,-52.3
47102,백령도,2014-03-13 00:00,250,10130,-52.3
47102,백령도,2014-03-13 00:00,300,8940,-49.3
47102,백령도,2014-03-13 00:00,400,7020,-36.3
47102,백령도,2014-03-13 00:00,500,5440,-26.7
47102,백령도,2014-03-13 00:00,700,2921,-9.9
47102,백령도,2014-03-13 00:00,850,1416,-5.9
47102,백령도,2014-03-13 00:00,925,748,-2.5
47102,백령도,2014-03-13 00:00,1000,,
47102,백령도,2014-03-13 12:00,50,20430,-57.5
47102,백령도,2014-03-13 12:00,70,18270,-52.7
47102,백령도,2014-03-13 12:00,100,15990,-52.7
47102,백령도,2014-03-13 12:00,150,13380,-51.5
47102,백령도,2014-03-13 12:00,200,11510,-49.1
47102,백령도,2014-03-13 12:00,250,10050,-51.1
47102,백령도,2014-03-13 12:00,300,8860,-50.7
47102,백령도,2014-03-13 12:00,400,6970,-41.5
47102,백령도,2014-03-13 12:00,500,5410,-29.3
47102,백령도,2014-03-13 12:00,700,2925,-14.3
47102,백령도,2014-03-13 12:00,850,1439,-6.9
47102,백령도,2014-03-13 12:00,925,772,-1.9
47102,백령도,2014-03-13 12:00,1000,,
47102,백령도,2014-03-14 00:00,100,15940,-53.9
47102,백령도,2014-03-14 00:00,150,13330,-51.7
47102,백령도,2014-03-14 00:00,200,11450,-50.1
47102,백령도,2014-03-14 00:00,250,9990,-51.9
47102,백령도,2014-03-14 00:00,300,8820,-54.1
47102,백령도,2014-03-14 00:00,400,6940,-43.3
47102,백령도,2014-03-14 00:00,500,5390,-31.1
47102,백령도,2014-03-14 00:00,700,2936,-16.7
47102,백령도,2014-03-14 00:00,850,1445,-5.7
47102,백령도,2014-03-14 00:00,925,779,-2.3
47102,백령도,2014-03-14 00:00,1000,,
47102,백령도,2014-03-14 12:00,10,30910,-44.7
47102,백령도,2014-03-14 12:00,20,26340,-51.1
47102,백령도,2014-03-14 12:00,30,23690,-50.5
47102,백령도,2014-03-14 12:00,50,20380,-52.5
47102,백령도,2014-03-14 12:00,70,18240,-57.1
47102,백령도,2014-03-14 12:00,100,16000,-56.5
47102,백령도,2014-03-14 12:00,150,13430,-55.5
47102,백령도,2014-03-14 12:00,200,11600,-62.1
47102,백령도,2014-03-14 12:00,250,10210,-56.3
47102,백령도,2014-03-14 12:00,300,9030,-47.7
47102,백령도,2014-03-14 12:00,400,7070,-33.5
47102,백령도,2014-03-14 12:00,500,5480,-24.9
47102,백령도,2014-03-14 12:00,700,2966,-12.7
47102,백령도,2014-03-14 12:00,850,1465,-3.9
47102,백령도,2014-03-14 12:00,925,791,.8
47102,백령도,2014-03-14 12:00,1000,160,2.2
47102,백령도,2014-03-15 00:00,10,30980,-43.9
47102,백령도,2014-03-15 00:00,20,26390,-48.7
47102,백령도,2014-03-15 00:00,30,23740,-50.1
47102,백령도,2014-03-15 00:00,50,20450,-53.9
47102,백령도,2014-03-15 00:00,70,18310,-57.7
47102,백령도,2014-03-15 00:00,100,16080,-59.5
47102,백령도,2014-03-15 00:00,150,13510,-55.9
47102,백령도,2014-03-15 00:00,200,11670,-57.7
47102,백령도,2014-03-15 00:00,250,10270,-57.1
47102,백령도,2014-03-15 00:00,300,9100,-49.1
47102,백령도,2014-03-15 00:00,400,7150,-34.7
47102,백령도,2014-03-15 00:00,500,5550,-22.7
47102,백령도,2014-03-15 00:00,700,3006,-7.1
47102,백령도,2014-03-15 00:00,850,1465,.4
47102,백령도,2014-03-15 00:00,925,782,4.8
47102,백령도,2014-03-15 00:00,1000,,
47102,백령도,2014-03-15 12:00,100,16100,-58.7
47102,백령도,2014-03-15 12:00,150,13530,-52.5
47102,백령도,2014-03-15 12:00,200,11670,-54.3
47102,백령도,2014-03-15 12:00,250,10240,-55.5
47102,백령도,2014-03-15 12:00,300,9070,-49.9
47102,백령도,2014-03-15 12:00,400,7130,-36.7
47102,백령도,2014-03-15 12:00,500,5550,-24.5
47102,백령도,2014-03-15 12:00,700,3010,-5.5
47102,백령도,2014-03-15 12:00,850,1457,5.8
47102,백령도,2014-03-15 12:00,925,761,9
47102,백령도,2014-03-15 12:00,1000,,
47102,백령도,2014-03-16 00:00,10,30900,-49.7
47102,백령도,2014-03-16 00:00,20,26370,-52.5
47102,백령도,2014-03-16 00:00,30,23740,-49.9
47102,백령도,2014-03-16 00:00,50,20480,-59.3
47102,백령도,2014-03-16 00:00,70,18400,-61.5
47102,백령도,2014-03-16 00:00,100,16180,-55.9
47102,백령도,2014-03-16 00:00,150,13590,-54.3
47102,백령도,2014-03-16 00:00,200,11750,-56.3
47102,백령도,2014-03-16 00:00,250,10340,-56.1
47102,백령도,2014-03-16 00:00,300,9160,-48.1
47102,백령도,2014-03-16 00:00,400,7210,-32.7
47102,백령도,2014-03-16 00:00,500,5610,-22.1
47102,백령도,2014-03-16 00:00,700,3049,-5.3
47102,백령도,2014-03-16 00:00,850,1492,5.2
47102,백령도,2014-03-16 00:00,925,801,7.2
47102,백령도,2014-03-16 00:00,1000,161,2.4
47102,백령도,2014-03-16 12:00,10,30910,-51.1
47102,백령도,2014-03-16 12:00,20,26370,-46.1
47102,백령도,2014-03-16 12:00,30,23730,-52.1
47102,백령도,2014-03-16 12:00,50,20480,-58.3
47102,백령도,2014-03-16 12:00,70,18400,-62.7
47102,백령도,2014-03-16 12:00,100,16210,-61.7
47102,백령도,2014-03-16 12:00,150,13660,-56.7
47102,백령도,2014-03-16 12:00,200,11870,-62.3
47102,백령도,2014-03-16 12:00,250,10480,-56.1
47102,백령도,2014-03-16 12:00,300,9290,-45.9
47102,백령도,2014-03-16 12:00,400,7310,-29.3
47102,백령도,2014-03-16 12:00,500,5680,-17.3
47102,백령도,2014-03-16 12:00,700,3080,-3.3
47102,백령도,2014-03-16 12:00,850,1513,7.6
47102,백령도,2014-03-16 12:00,925,812,11.2
47102,백령도,2014-03-16 12:00,1000,,4.8
47102,백령도,2014-03-17 00:00,20,26390,-44.9
47102,백령도,2014-03-17 00:00,30,23720,-53.5
47102,백령도,2014-03-17 00:00,50,20490,-59.5
47102,백령도,2014-03-17 00:00,70,18400,-63.1
47102,백령도,2014-03-17 00:00,100,16220,-62.9
47102,백령도,2014-03-17 00:00,150,13670,-56.7
47102,백령도,2014-03-17 00:00,200,11870,-65.9
47102,백령도,2014-03-17 00:00,250,10480,-55.5
47102,백령도,2014-03-17 00:00,300,9290,-45.1
47102,백령도,2014-03-17 00:00,400,7300,-29.3
47102,백령도,2014-03-17 00:00,500,5670,-16.5
47102,백령도,2014-03-17 00:00,700,3062,-1.7
47102,백령도,2014-03-17 00:00,850,1489,7.6
47102,백령도,2014-03-17 00:00,925,794,6.8
47102,백령도,2014-03-17 00:00,1000,,
47102,백령도,2014-03-17 12:00,10,30900,-48.1
47102,백령도,2014-03-17 12:00,20,26290,-51.5
47102,백령도,2014-03-17 12:00,30,23690,-56.3
47102,백령도,2014-03-17 12:00,50,20470,-57.9
47102,백령도,2014-03-17 12:00,70,18380,-61.5
47102,백령도,2014-03-17 12:00,100,16180,-60.3
47102,백령도,2014-03-17 12:00,150,13640,-55.3
47102,백령도,2014-03-17 12:00,200,11830,-62.9
47102,백령도,2014-03-17 12:00,250,10430,-55.7
47102,백령도,2014-03-17 12:00,300,9240,-44.9
47102,백령도,2014-03-17 12:00,400,7260,-29.5
47102,백령도,2014-03-17 12:00,500,5630,-18.5
47102,백령도,2014-03-17 12:00,700,3022,-2.7
47102,백령도,2014-03-17 12:00,850,1455,7.8
47102,백령도,2014-03-17 12:00,925,749,13.8
47102,백령도,2014-03-17 12:00,1000,,
47102,백령도,2014-03-18 00:00,10,30880,-48.5
47102,백령도,2014-03-18 00:00,20,26290,-52.3
47102,백령도,2014-03-18 00:00,30,23690,-55.3
47102,백령도,2014-03-18 00:00,50,20490,-60.3
47102,백령도,2014-03-18 00:00,70,18390,-60.9
47102,백령도,2014-03-18 00:00,100,16180,-61.3
47102,백령도,2014-03-18 00:00,150,13620,-54.9
47102,백령도,2014-03-18 00:00,200,11790,-56.3
47102,백령도,2014-03-18 00:00,250,10380,-54.1
47102,백령도,2014-03-18 00:00,300,9190,-47.5
47102,백령도,2014-03-18 00:00,400,7220,-31.5
47102,백령도,2014-03-18 00:00,500,5600,-18.3
47102,백령도,2014-03-18 00:00,700,3018,-3.7
47102,백령도,2014-03-18 00:00,850,1466,3.8
47102,백령도,2014-03-18 00:00,925,780,4
47102,백령도,2014-03-18 00:00,1000,,
47102,백령도,2014-03-18 12:00,30,23650,-59.3
47102,백령도,2014-03-18 12:00,50,20450,-59.1
47102,백령도,2014-03-18 12:00,70,18350,-60.9
47102,백령도,2014-03-18 12:00,100,16130,-60.5
47102,백령도,2014-03-18 12:00,150,13600,-58.3
47102,백령도,2014-03-18 12:00,200,11810,-62.9
47102,백령도,2014-03-18 12:00,250,10420,-55.1
47102,백령도,2014-03-18 12:00,300,9230,-45.9
47102,백령도,2014-03-18 12:00,400,7250,-30.3
47102,백령도,2014-03-18 12:00,500,5630,-18.9
47102,백령도,2014-03-18 12:00,700,3032,-3.5
47102,백령도,2014-03-18 12:00,850,1476,4.6
47102,백령도,2014-03-18 12:00,925,788,4.6
47102,백령도,2014-03-18 12:00,1000,,
47102,백령도,2014-03-19 00:00,10,30790,-47.3
47102,백령도,2014-03-19 00:00,20,26240,-56.5
47102,백령도,2014-03-19 00:00,30,23660,-56.3
47102,백령도,2014-03-19 00:00,50,20440,-59.5
47102,백령도,2014-03-19 00:00,70,18350,-62.9
47102,백령도,2014-03-19 00:00,100,16130,-57.5
47102,백령도,2014-03-19 00:00,150,13580,-56.5
47102,백령도,2014-03-19 00:00,200,11760,-60.1
47102,백령도,2014-03-19 00:00,250,10360,-54.7
47102,백령도,2014-03-19 00:00,300,9170,-44.5
47102,백령도,2014-03-19 00:00,400,7190,-32.3
47102,백령도,2014-03-19 00:00,500,5570,-19.3
47102,백령도,2014-03-19 00:00,700,2998,-8.5
47102,백령도,2014-03-19 00:00,850,1465,2.8
47102,백령도,2014-03-19 00:00,925,781,3.8
47102,백령도,2014-03-19 00:00,1000,,
47102,백령도,2014-03-19 12:00,10,30820,-43.1
47102,백령도,2014-03-19 12:00,20,26230,-49.9
47102,백령도,2014-03-19 12:00,30,23640,-55.7
47102,백령도,2014-03-19 12:00,50,20440,-58.5
47102,백령도,2014-03-19 12:00,70,18360,-61.3
47102,백령도,2014-03-19 12:00,100,16120,-57.7
47102,백령도,2014-03-19 12:00,150,13540,-53.9
47102,백령도,2014-03-19 12:00,200,11710,-55.9
47102,백령도,2014-03-19 12:00,250,10290,-55.7
47102,백령도,2014-03-19 12:00,300,9100,-45.5
47102,백령도,2014-03-19 12:00,400,7120,-30.5
47102,백령도,2014-03-19 12:00,500,5510,-24.5
47102,백령도,2014-03-19 12:00,700,2980,-9.5
47102,백령도,2014-03-19 12:00,850,1451,.8
47102,백령도,2014-03-19 12:00,925,770,3.2
47102,백령도,2014-03-19 12:00,1000,,
47102,백령도,2014-03-20 00:00,20,26270,-49.9
47102,백령도,2014-03-20 00:00,30,23660,-54.9
47102,백령도,2014-03-20 00:00,50,20420,-58.3
47102,백령도,2014-03-20 00:00,70,18310,-59.1
47102,백령도,2014-03-20 00:00,100,16090,-57.3
47102,백령도,2014-03-20 00:00,150,13470,-52.1
47102,백령도,2014-03-20 00:00,200,11600,-48.3
47102,백령도,2014-03-20 00:00,250,10120,-46.3
47102,백령도,2014-03-20 00:00,300,8900,-42.7
47102,백령도,2014-03-20 00:00,400,6930,-35.3
47102,백령도,2014-03-20 00:00,500,5370,-33.1
47102,백령도,2014-03-20 00:00,700,2923,-15.5
47102,백령도,2014-03-20 00:00,850,1434,-5.1
47102,백령도,2014-03-20 00:00,925,763,.2
47102,백령도,2014-03-20 00:00,1000,,
