지점,지점명,일시(UTC),기압(hPa),고도(gpm),기온(°C)
47102,백령도,2017-04-23 00:00,700,3040,-4.1
47102,백령도,2017-04-23 00:00,850,1482,5.4
47102,백령도,2017-04-23 00:00,925,786,10.4
47102,백령도,2017-04-23 00:00,1000,134,
47102,백령도,2017-04-23 12:00,10,31170,-42.7
47102,백령도,2017-04-23 12:00,20,26500,-44.1
47102,백령도,2017-04-23 12:00,30,23790,-46.3
47102,백령도,2017-04-23 12:00,50,20450,-54.7
47102,백령도,2017-04-23 12:00,70,18310,-56.5
47102,백령도,2017-04-23 12:00,100,16070,-58.9
47102,백령도,2017-04-23 12:00,150,13510,-56.9
47102,백령도,2017-04-23 12:00,200,11700,-62.3
47102,백령도,2017-04-23 12:00,250,10320,-58.9
47102,백령도,2017-04-23 12:00,300,9150,-49.9
47102,백령도,2017-04-23 12:00,400,7210,-34.3
47102,백령도,2017-04-23 12:00,500,5610,-24.5
47102,백령도,2017-04-23 12:00,700,3048,-1.3
47102,백령도,2017-04-23 12:00,850,1477,7.2
47102,백령도,2017-04-23 12:00,925,776,11.2
47102,백령도,2017-04-23 12:00,1000,126,
47102,백령도,2017-04-24 00:00,10,31170,-45.1
47102,백령도,2017-04-24 00:00,20,26520,-44.7
47102,백령도,2017-04-24 00:00,30,23810,-45.1
47102,백령도,2017-04-24 00:00,50,20460,-56.3
47102,백령도,2017-04-24 00:00,70,18330,-52.9
47102,백령도,2017-04-24 00:00,100,16080,-60.7
47102,백령도,2017-04-24 00:00,150,13520,-56.3
47102,백령도,2017-04-24 00:00,200,11710,-62.1
47102,백령도,2017-04-24 00:00,250,10340,-60.1
47102,백령도,2017-04-24 00:00,300,9170,-50.7
47102,백령도,2017-04-24 00:00,400,7230,-34.1
47102,백령도,2017-04-24 00:00,500,5630,-21.3
47102,백령도,2017-04-24 00:00,700,3061,-1.7
47102,백령도,2017-04-24 00:00,850,1487,7.2
47102,백령도,2017-04-24 00:00,925,787,11.4
47102,백령도,2017-04-24 00:00,1000,139,
47102,백령도,2017-04-24 12:00,10,31190,-45.1
47102,백령도,2017-04-24 12:00,20,26500,-45.3
47102,백령도,2017-04-24 12:00,30,23800,-48.1
47102,백령도,2017-04-24 12:00,50,20480,-52.7
47102,백령도,2017-04-24 12:00,70,18320,-58.3
47102,백령도,2017-04-24 12:00,100,16070,-59.1
47102,백령도,2017-04-24 12:00,150,13540,-58.7
47102,백령도,2017-04-24 12:00,200,11720,-57.7
47102,백령도,2017-04-24 12:00,250,10320,-58.3
47102,백령도,2017-04-24 12:00,300,9150,-49.9
47102,백령도,2017-04-24 12:00,400,7210,-34.1
47102,백령도,2017-04-24 12:00,500,5610,-21.7
47102,백령도,2017-04-24 12:00,700,3044,-4.1
47102,백령도,2017-04-24 12:00,850,1481,6.2
47102,백령도,2017-04-24 12:00,925,786,9.4
47102,백령도,2017-04-24 12:00,1000,137,
47102,백령도,2017-04-25 00:00,10,31300,-42.1
47102,백령도,2017-04-25 00:00,20,26610,-41.3
47102,백령도,2017-04-25 00:00,30,23880,-47.3
47102,백령도,2017-04-25 00:00,50,20530,-52.5
47102,백령도,2017-04-25 00:00,70,18370,-56.9
47102,백령도,2017-04-25 00:00,100,16150,-58.5
47102,백령도,2017-04-25 00:00,150,13590,-57.9
47102,백령도,2017-04-25 00:00,200,11800,-60.5
47102,백령도,2017-04-25 00:00,250,10380,-52.5
47102,백령도,2017-04-25 00:00,300,9190,-47.1
47102,백령도,2017-04-25 00:00,400,7220,-33.5
47102,백령도,2017-04-25 00:00,500,5610,-21.1
47102,백령도,2017-04-25 00:00,700,3056,-5.1
47102,백령도,2017-04-25 00:00,850,1496,6
47102,백령도,2017-04-25 00:00,925,797,10.8
47102,백령도,2017-04-25 00:00,1000,154,
47102,백령도,2017-04-25 12:00,10,31120,-44.3
47102,백령도,2017-04-25 12:00,20,26460,-44.9
47102,백령도,2017-04-25 12:00,30,23780,-46.5
47102,백령도,2017-04-25 12:00,50,20450,-53.1
47102,백령도,2017-04-25 12:00,70,18340,-61.1
47102,백령도,2017-04-25 12:00,100,16130,-60.3
47102,백령도,2017-04-25 12:00,150,13610,-61.3
47102,백령도,2017-04-25 12:00,200,11840,-59.9
47102,백령도,2017-04-25 12:00,250,10410,-48.9
47102,백령도,2017-04-25 12:00,300,9200,-42.9
47102,백령도,2017-04-25 12:00,400,7220,-31.9
47102,백령도,2017-04-25 12:00,500,5610,-21.5
47102,백령도,2017-04-25 12:00,700,3055,-8.1
47102,백령도,2017-04-25 12:00,850,1506,5.4
47102,백령도,2017-04-25 12:00,925,811,9
47102,백령도,2017-04-25 12:00,1000,163,10.2
47102,백령도,2017-04-26 00:00,10,31170,-42.1
47102,백령도,2017-04-26 00:00,20,26500,-43.1
47102,백령도,2017-04-26 00:00,30,23810,-47.3
47102,백령도,2017-04-26 00:00,50,20490,-56.7
47102,백령도,2017-04-26 00:00,70,18400,-61.7
47102,백령도,2017-04-26 00:00,100,16160,-59.1
47102,백령도,2017-04-26 00:00,150,13620,-56.9
47102,백령도,2017-04-26 00:00,200,11790,-53.5
47102,백령도,2017-04-26 00:00,250,10340,-49.7
47102,백령도,2017-04-26 00:00,300,9150,-47.1
47102,백령도,2017-04-26 00:00,400,7190,-32.1
47102,백령도,2017-04-26 00:00,500,5580,-21.3
47102,백령도,2017-04-26 00:00,700,3031,-10.1
47102,백령도,2017-04-26 00:00,850,1502,2
47102,백령도,2017-04-26 00:00,925,814,7.4
47102,백령도,2017-04-26 00:00,1000,167,11
47102,백령도,2017-04-26 12:00,20,26430,-46.7
47102,백령도,2017-04-26 12:00,30,23750,-45.9
47102,백령도,2017-04-26 12:00,50,20450,-58.7
47102,백령도,2017-04-26 12:00,70,18350,-59.5
47102,백령도,2017-04-26 12:00,100,16140,-59.9
47102,백령도,2017-04-26 12:00,150,13600,-57.7
47102,백령도,2017-04-26 12:00,200,11780,-57.3
47102,백령도,2017-04-26 12:00,250,10360,-49.7
47102,백령도,2017-04-26 12:00,300,9140,-39.3
47102,백령도,2017-04-26 12:00,400,7120,-35.3
47102,백령도,2017-04-26 12:00,500,5540,-24.7
47102,백령도,2017-04-26 12:00,700,3008,-7.3
47102,백령도,2017-04-26 12:00,850,1474,1.6
47102,백령도,2017-04-26 12:00,925,785,8
47102,백령도,2017-04-26 12:00,1000,138,
47102,백령도,2017-04-27 00:00,20,26420,-44.9
47102,백령도,2017-04-27 00:00,30,23740,-49.3
47102,백령도,2017-04-27 00:00,50,20450,-58.3
47102,백령도,2017-04-27 00:00,70,18340,-58.9
47102,백령도,2017-04-27 00:00,100,16120,-61.5
47102,백령도,2017-04-27 00:00,150,13560,-55.9
47102,백령도,2017-04-27 00:00,200,11710,-51.7
47102,백령도,2017-04-27 00:00,250,10250,-48.5
47102,백령도,2017-04-27 00:00,300,9050,-47.1
47102,백령도,2017-04-27 00:00,400,7100,-34.9
47102,백령도,2017-04-27 00:00,500,5520,-24.9
47102,백령도,2017-04-27 00:00,700,2991,-11.3
47102,백령도,2017-04-27 00:00,850,1460,3.4
47102,백령도,2017-04-27 00:00,925,768,8.8
47102,백령도,2017-04-27 00:00,1000,117,
47102,백령도,2017-04-27 12:00,10,31070,-42.1
47102,백령도,2017-04-27 12:00,20,26420,-44.1
47102,백령도,2017-04-27 12:00,30,23730,-49.3
47102,백령도,2017-04-27 12:00,50,20450,-56.5
47102,백령도,2017-04-27 12:00,70,18330,-60.9
47102,백령도,2017-04-27 12:00,100,16110,-62.1
47102,백령도,2017-04-27 12:00,150,13560,-55.1
47102,백령도,2017-04-27 12:00,200,11710,-54.1
47102,백령도,2017-04-27 12:00,250,10280,-54.9
47102,백령도,2017-04-27 12:00,300,9100,-47.7
47102,백령도,2017-04-27 12:00,400,7150,-33.9
47102,백령도,2017-04-27 12:00,500,5540,-21.3
47102,백령도,2017-04-27 12:00,700,2990,-4.3
47102,백령도,2017-04-27 12:00,850,1430,7
47102,백령도,2017-04-27 12:00,925,728,13
47102,백령도,2017-04-27 12:00,1000,72,
47102,백령도,2017-04-28 00:00,10,31080,-43.1
47102,백령도,2017-04-28 00:00,20,26420,-46.5
47102,백령도,2017-04-28 00:00,30,23720,-48.5
47102,백령도,2017-04-28 00:00,50,20430,-55.9
47102,백령도,2017-04-28 00:00,70,18310,-58.5
47102,백령도,2017-04-28 00:00,100,16090,-60.3
47102,백령도,2017-04-28 00:00,150,13530,-55.7
47102,백령도,2017-04-28 00:00,200,11700,-57.1
47102,백령도,2017-04-28 00:00,250,10290,-54.5
47102,백령도,2017-04-28 00:00,300,9110,-48.7
47102,백령도,2017-04-28 00:00,400,7150,-32.9
47102,백령도,2017-04-28 00:00,500,5540,-20.7
47102,백령도,2017-04-28 00:00,700,2978,-3.5
47102,백령도,2017-04-28 00:00,850,1405,10.2
47102,백령도,2017-04-28 00:00,925,694,16.8
47102,백령도,2017-04-28 00:00,1000,35,
47102,백령도,2017-04-28 12:00,10,31080,-40.7
47102,백령도,2017-04-28 12:00,20,26430,-45.7
47102,백령도,2017-04-28 12:00,30,23750,-49.1
47102,백령도,2017-04-28 12:00,50,20450,-58.9
47102,백령도,2017-04-28 12:00,70,18340,-58.1
47102,백령도,2017-04-28 12:00,100,16100,-60.5
47102,백령도,2017-04-28 12:00,150,13540,-55.3
47102,백령도,2017-04-28 12:00,200,11700,-52.1
47102,백령도,2017-04-28 12:00,250,10240,-50.7
47102,백령도,2017-04-28 12:00,300,9050,-50.1
47102,백령도,2017-04-28 12:00,400,7120,-36.5
47102,백령도,2017-04-28 12:00,500,5520,-23.7
47102,백령도,2017-04-28 12:00,700,2967,-3.3
47102,백령도,2017-04-28 12:00,850,1400,8.8
47102,백령도,2017-04-28 12:00,925,694,14.8
47102,백령도,2017-04-28 12:00,1000,33,
47102,백령도,2017-04-29 00:00,10,31160,-41.1
47102,백령도,2017-04-29 00:00,20,26480,-42.9
47102,백령도,2017-04-29 00:00,30,23780,-49.7
47102,백령도,2017-04-29 00:00,50,20490,-58.7
47102,백령도,2017-04-29 00:00,70,18390,-59.9
47102,백령도,2017-04-29 00:00,100,16160,-59.9
47102,백령도,2017-04-29 00:00,150,13610,-56.9
47102,백령도,2017-04-29 00:00,200,11810,-62.9
47102,백령도,2017-04-29 00:00,250,10410,-54.1
47102,백령도,2017-04-29 00:00,300,9220,-46.5
47102,백령도,2017-04-29 00:00,400,7240,-29.9
47102,백령도,2017-04-29 00:00,500,5610,-17.3
47102,백령도,2017-04-29 00:00,700,3009,-1.9
47102,백령도,2017-04-29 00:00,850,1428,11
47102,백령도,2017-04-29 00:00,925,717,15.4
47102,백령도,2017-04-29 00:00,1000,57,
47102,백령도,2017-04-29 12:00,10,31080,-42.5
47102,백령도,2017-04-29 12:00,20,26440,-44.1
47102,백령도,2017-04-29 12:00,30,23760,-51.9
47102,백령도,2017-04-29 12:00,50,20500,-59.1
47102,백령도,2017-04-29 12:00,70,18400,-59.5
47102,백령도,2017-04-29 12:00,100,16200,-60.9
47102,백령도,2017-04-29 12:00,150,13650,-57.5
47102,백령도,2017-04-29 12:00,200,11860,-63.9
47102,백령도,2017-04-29 12:00,250,10460,-54.9
47102,백령도,2017-04-29 12:00,300,9270,-45.3
47102,백령도,2017-04-29 12:00,400,7290,-29.3
47102,백령도,2017-04-29 12:00,500,5650,-16.5
47102,백령도,2017-04-29 12:00,700,3025,3.6
47102,백령도,2017-04-29 12:00,850,1418,14
47102,백령도,2017-04-29 12:00,925,700,18.8
47102,백령도,2017-04-29 12:00,1000,37,
47102,백령도,2017-04-30 00:00,10,31150,-45.5
47102,백령도,2017-04-30 00:00,20,26470,-43.9
47102,백령도,2017-04-30 00:00,30,23790,-52.1
47102,백령도,2017-04-30 00:00,50,20530,-60.9
47102,백령도,2017-04-30 00:00,70,18450,-64.7
47102,백령도,2017-04-30 00:00,100,16240,-60.5
47102,백령도,2017-04-30 00:00,150,13680,-54.5
47102,백령도,2017-04-30 00:00,200,11830,-57.7
47102,백령도,2017-04-30 00:00,250,10430,-55.5
47102,백령도,2017-04-30 00:00,300,9250,-47.3
47102,백령도,2017-04-30 00:00,400,7280,-30.7
47102,백령도,2017-04-30 00:00,500,5650,-16.9
47102,백령도,2017-04-30 00:00,700,3040,2.8
47102,백령도,2017-04-30 00:00,850,1431,15.8
47102,백령도,2017-04-30 00:00,925,709,19.8
47102,백령도,2017-04-30 00:00,1000,47,
47102,백령도,2017-04-30 12:00,20,26510,-44.5
47102,백령도,2017-04-30 12:00,30,23820,-49.3
47102,백령도,2017-04-30 12:00,50,20550,-60.5
47102,백령도,2017-04-30 12:00,70,18480,-64.5
47102,백령도,2017-04-30 12:00,100,16280,-60.3
47102,백령도,2017-04-30 12:00,150,13700,-52.5
47102,백령도,2017-04-30 12:00,200,11840,-52.5
47102,백령도,2017-04-30 12:00,250,10410,-55.1
47102,백령도,2017-04-30 12:00,300,9230,-48.5
47102,백령도,2017-04-30 12:00,400,7280,-32.7
47102,백령도,2017-04-30 12:00,500,5660,-19.7
47102,백령도,2017-04-30 12:00,700,3062,.8
47102,백령도,2017-04-30 12:00,850,1464,13.8
47102,백령도,2017-04-30 12:00,925,748,17.2
47102,백령도,2017-04-30 12:00,1000,80,
47102,백령도,2017-05-01 00:00,10,31250,-43.1
47102,백령도,2017-05-01 00:00,20,26590,-43.5
47102,백령도,2017-05-01 00:00,30,23880,-47.7
47102,백령도,2017-05-01 00:00,50,20600,-56.5
47102,백령도,2017-05-01 00:00,70,18530,-64.9
47102,백령도,2017-05-01 00:00,100,16330,-59.1
47102,백령도,2017-05-01 00:00,150,13760,-52.5
47102,백령도,2017-05-01 00:00,200,11900,-55.5
47102,백령도,2017-05-01 00:00,250,10480,-54.1
47102,백령도,2017-05-01 00:00,300,9300,-46.9
47102,백령도,2017-05-01 00:00,400,7330,-31.7
47102,백령도,2017-05-01 00:00,500,5720,-18.9
47102,백령도,2017-05-01 00:00,700,3109,1
47102,백령도,2017-05-01 00:00,850,1517,12.6
47102,백령도,2017-05-01 00:00,925,808,15
47102,백령도,2017-05-01 00:00,1000,145,
47102,백령도,2017-05-01 12:00,20,26560,-46.9
47102,백령도,2017-05-01 12:00,30,23880,-50.3
47102,백령도,2017-05-01 12:00,50,20630,-58.9
47102,백령도,2017-05-01 12:00,70,18560,-65.5
47102,백령도,2017-05-01 12:00,100,16370,-60.9
47102,백령도,2017-05-01 12:00,150,13800,-53.3
47102,백령도,2017-05-01 12:00,200,11960,-55.7
47102,백령도,2017-05-01 12:00,250,10540,-53.7
47102,백령도,2017-05-01 12:00,300,9340,-44.9
47102,백령도,2017-05-01 12:00,400,7370,-30.9
47102,백령도,2017-05-01 12:00,500,5740,-18.1
47102,백령도,2017-05-01 12:00,700,3129,2.8
47102,백령도,2017-05-01 12:00,850,1530,12.6
47102,백령도,2017-05-01 12:00,925,817,17
47102,백령도,2017-05-01 12:00,1000,152,
47102,백령도,2017-05-02 00:00,10,31310,-40.7
47102,백령도,2017-05-02 00:00,20,26630,-46.9
47102,백령도,2017-05-02 00:00,30,23940,-49.1
47102,백령도,2017-05-02 00:00,50,20700,-61.9
47102,백령도,2017-05-02 00:00,70,18640,-65.7
47102,백령도,2017-05-02 00:00,100,16450,-61.5
47102,백령도,2017-05-02 00:00,150,13870,-51.9
47102,백령도,2017-05-02 00:00,200,12000,-53.7
47102,백령도,2017-05-02 00:00,250,10580,-53.5
47102,백령도,2017-05-02 00:00,300,9380,-44.9
47102,백령도,2017-05-02 00:00,400,7390,-29.7
47102,백령도,2017-05-02 00:00,500,5760,-17.9
47102,백령도,2017-05-02 00:00,700,3154,2
47102,백령도,2017-05-02 00:00,850,1557,12.8
47102,백령도,2017-05-02 00:00,925,847,13.8
47102,백령도,2017-05-02 00:00,1000,187,14.6
47102,백령도,2017-05-02 12:00,10,31200,-45.5
47102,백령도,2017-05-02 12:00,20,26560,-45.1
47102,백령도,2017-05-02 12:00,30,23900,-55.1
47102,백령도,2017-05-02 12:00,50,20670,-62.5
47102,백령도,2017-05-02 12:00,70,18620,-68.3
47102,백령도,2017-05-02 12:00,100,16460,-61.3
47102,백령도,2017-05-02 12:00,150,13900,-52.3
47102,백령도,2017-05-02 12:00,200,12030,-51.3
47102,백령도,2017-05-02 12:00,250,10580,-50.5
47102,백령도,2017-05-02 12:00,300,9380,-44.3
47102,백령도,2017-05-02 12:00,400,7400,-28.9
47102,백령도,2017-05-02 12:00,500,5760,-17.7
47102,백령도,2017-05-02 12:00,700,3150,2.4
47102,백령도,2017-05-02 12:00,850,1556,9.6
47102,백령도,2017-05-02 12:00,925,847,14.6
47102,백령도,2017-05-02 12:00,1000,185,15.2
47102,백령도,2017-05-03 00:00,20,26520,-45.1
47102,백령도,2017-05-03 00:00,30,23870,-51.5
47102,백령도,2017-05-03 00:00,50,20670,-64.9
47102,백령도,2017-05-03 00:00,70,22800,
47102,백령도,2017-05-03 00:00,100,,-64.9
47102,백령도,2017-05-03 00:00,150,13980,-55.5
47102,백령도,2017-05-03 00:00,200,13880,
47102,백령도,2017-05-03 00:00,250,10690,-49.1
47102,백령도,2017-05-03 00:00,300,9460,-38.5
47102,백령도,2017-05-03 00:00,400,7420,-22.5
47102,백령도,2017-05-03 00:00,500,5770,-17.5
47102,백령도,2017-05-03 00:00,700,3154,2.2
47102,백령도,2017-05-03 00:00,850,1561,11
47102,백령도,2017-05-03 00:00,925,852,15.2
47102,백령도,2017-05-03 00:00,1000,192,15.4
47102,백령도,2017-05-03 12:00,10,31130,-45.7
47102,백령도,2017-05-03 12:00,20,26530,-47.9
47102,백령도,2017-05-03 12:00,30,23880,-53.1
47102,백령도,2017-05-03 12:00,50,20680,-63.1
47102,백령도,2017-05-03 12:00,70,18640,-71.7
47102,백령도,2017-05-03 12:00,100,16530,-69.7
47102,백령도,2017-05-03 12:00,150,14050,-58.9
47102,백령도,2017-05-03 12:00,200,12220,-57.5
47102,백령도,2017-05-03 12:00,250,10780,-46.3
47102,백령도,2017-05-03 12:00,300,9540,-36.5
47102,백령도,2017-05-03 12:00,400,7480,-19.1
47102,백령도,2017-05-03 12:00,500,5780,-8.3
47102,백령도,2017-05-03 12:00,700,3134,3
47102,백령도,2017-05-03 12:00,850,1542,12
47102,백령도,2017-05-03 12:00,925,830,15.2
47102,백령도,2017-05-03 12:00,1000,167,16.2
47102,백령도,2017-05-04 00:00,10,31100,-48.7
47102,백령도,2017-05-04 00:00,20,26540,-47.3
47102,백령도,2017-05-04 00:00,30,23880,-52.3
47102,백령도,2017-05-04 00:00,50,20680,-64.5
47102,백령도,2017-05-04 00:00,70,18650,-68.9
47102,백령도,2017-05-04 00:00,100,16540,-70.7
47102,백령도,2017-05-04 00:00,150,14060,-59.7
47102,백령도,2017-05-04 00:00,200,12220,-50.3
47102,백령도,2017-05-04 00:00,250,10760,-45.3
47102,백령도,2017-05-04 00:00,300,9510,-34.1
47102,백령도,2017-05-04 00:00,400,7430,-19.3
47102,백령도,2017-05-04 00:00,500,5740,-10.1
47102,백령도,2017-05-04 00:00,700,3100,.2
47102,백령도,2017-05-04 00:00,850,1522,8.6
47102,백령도,2017-05-04 00:00,925,817,13.2
47102,백령도,2017-05-04 00:00,1000,157,
47102,백령도,2017-05-04 12:00,20,26550,-50.9
47102,백령도,2017-05-04 12:00,30,23910,-54.5
47102,백령도,2017-05-04 12:00,50,20700,-65.9
47102,백령도,2017-05-04 12:00,70,18660,-65.9
47102,백령도,2017-05-04 12:00,100,16500,-67.3
47102,백령도,2017-05-04 12:00,150,14000,-57.3
47102,백령도,2017-05-04 12:00,200,12140,-46.5
47102,백령도,2017-05-04 12:00,250,10630,-41.5
47102,백령도,2017-05-04 12:00,300,9400,-37.7
47102,백령도,2017-05-04 12:00,400,7360,-26.5
47102,백령도,2017-05-04 12:00,500,5710,-13.7
47102,백령도,2017-05-04 12:00,700,3083,.2
47102,백령도,2017-05-04 12:00,850,1503,9
47102,백령도,2017-05-04 12:00,925,796,13.6
47102,백령도,2017-05-04 12:00,1000,135,
47102,백령도,2017-05-05 00:00,10,31070,-46.3
47102,백령도,2017-05-05 00:00,20,26510,-48.7
47102,백령도,2017-05-05 00:00,30,23860,-53.7
47102,백령도,2017-05-05 00:00,50,20640,-63.3
47102,백령도,2017-05-05 00:00,70,18580,-65.9
47102,백령도,2017-05-05 00:00,100,16410,-62.9
47102,백령도,2017-05-05 00:00,150,13870,-54.1
47102,백령도,2017-05-05 00:00,200,12000,-47.1
47102,백령도,2017-05-05 00:00,250,10530,-49.7
47102,백령도,2017-05-05 00:00,300,9320,-43.1
47102,백령도,2017-05-05 00:00,400,7330,-29.3
47102,백령도,2017-05-05 00:00,500,5700,-17.3
47102,백령도,2017-05-05 00:00,700,3079,2.6
47102,백령도,2017-05-05 00:00,850,1485,9.2
47102,백령도,2017-05-05 00:00,925,782,12
47102,백령도,2017-05-05 00:00,1000,122,
47102,백령도,2017-05-05 12:00,10,31040,-47.5
47102,백령도,2017-05-05 12:00,20,26470,-48.9
47102,백령도,2017-05-05 12:00,30,23830,-53.9
47102,백령도,2017-05-05 12:00,50,20600,-57.9
47102,백령도,2017-05-05 12:00,70,18520,-62.1
47102,백령도,2017-05-05 12:00,100,16330,-64.3
47102,백령도,2017-05-05 12:00,150,13800,-54.5
47102,백령도,2017-05-05 12:00,200,11980,-61.1
47102,백령도,2017-05-05 12:00,250,10550,-48.7
47102,백령도,2017-05-05 12:00,300,9330,-39.5
47102,백령도,2017-05-05 12:00,400,7290,-22.7
47102,백령도,2017-05-05 12:00,500,5640,-19.3
47102,백령도,2017-05-05 12:00,700,3041,.2
47102,백령도,2017-05-05 12:00,850,1466,6.8
47102,백령도,2017-05-05 12:00,925,770,9.8
47102,백령도,2017-05-05 12:00,1000,121,
47102,백령도,2017-05-06 00:00,10,31110,-46.1
47102,백령도,2017-05-06 00:00,20,26530,-48.5
47102,백령도,2017-05-06 00:00,30,23870,-52.9
47102,백령도,2017-05-06 00:00,50,20620,-56.7
47102,백령도,2017-05-06 00:00,70,18500,-65.3
47102,백령도,2017-05-06 00:00,100,16310,-60.9
47102,백령도,2017-05-06 00:00,150,13760,-53.9
47102,백령도,2017-05-06 00:00,200,11910,-54.5
47102,백령도,2017-05-06 00:00,250,10480,-49.1
47102,백령도,2017-05-06 00:00,300,9260,-40.1
47102,백령도,2017-05-06 00:00,400,7230,-26.1
47102,백령도,2017-05-06 00:00,500,5610,-20.9
47102,백령도,2017-05-06 00:00,700,3036,-4.5
47102,백령도,2017-05-06 00:00,850,1480,6.6
47102,백령도,2017-05-06 00:00,925,780,12.6
47102,백령도,2017-05-06 00:00,1000,129,
47102,백령도,2017-05-06 12:00,100,,
47102,백령도,2017-05-06 12:00,150,13710,-54.3
47102,백령도,2017-05-06 12:00,200,11860,-52.7
47102,백령도,2017-05-06 12:00,250,10420,-49.5
47102,백령도,2017-05-06 12:00,300,9200,-42.1
47102,백령도,2017-05-06 12:00,400,7220,-32.5
47102,백령도,2017-05-06 12:00,500,5610,-20.1
